9.4302152252e+01	1.1224004823e+02	9.5086385570e+01	1.0568652222e+02	1.1868993917e+02	1.0774554341e+02	1.1400685337e+02	8.5177863407e+01	1.2026436764e+02	1.0780038566e+02	9.6955852787e+01	1.0310111355e+02	8.7597787279e+01	1.0787427357e+02	1.1849212905e+02	1.2176105098e+02	1.0833281843e+02	1.1027059398e+02	1.1039072465e+02	1.1387668488e+02	9.3175110226e+01	1.1651050099e+02	1.0286459589e+02	1.0405603029e+02	1.0722599256e+02	1.0620444282e+02	1.1250693234e+02	1.1127574540e+02	9.7806833344e+01	1.1096750923e+02
8.6923525526e+01	1.0536980184e+02	8.3656513466e+01	1.0111493178e+02	1.0480717083e+02	1.0525316188e+02	1.0175261984e+02	8.5177863407e+01	1.0838723155e+02	1.0610484776e+02	9.4062439109e+01	9.7150174288e+01	8.7597787279e+01	1.0538817754e+02	1.0924416002e+02	1.0189956041e+02	1.0779888512e+02	1.0718549082e+02	9.7783120165e+01	8.8176656243e+01	9.3175110226e+01	1.0612124736e+02	9.2928994163e+01	9.1014835275e+01	9.8446842684e+01	1.0038359576e+02	1.0478854891e+02	9.7742879391e+01	9.5194980260e+01	9.7250284497e+01
8.2438956893e+01	1.0536980184e+02	8.3656513466e+01	1.0111493178e+02	1.0416139935e+02	6.3923465591e+01	9.5477635426e+01	8.5177863407e+01	9.9957044280e+01	8.8252018966e+01	8.6948662069e+01	9.0073520745e+01	8.7597787279e+01	9.9103196417e+01	9.3526443651e+01	9.3091279023e+01	9.8786064368e+01	9.3670379373e+01	9.3684438553e+01	8.5845705234e+01	8.6041209671e+01	1.0612124736e+02	8.7496077069e+01	8.3140818253e+01	9.8446842684e+01	8.3555435687e+01	9.2633349517e+01	9.0140565398e+01	8.7310964701e+01	9.5252428336e+01
7.4334835778e+01	9.6921794173e+01	7.9164382526e+01	9.6815361211e+01	8.8772482178e+01	6.3923465591e+01	8.3199821711e+01	7.1884444692e+01	9.6971194865e+01	8.0614017854e+01	7.3922740740e+01	7.5301766011e+01	7.0590345398e+01	9.0722118364e+01	8.8313678886e+01	9.3091279023e+01	9.4056960192e+01	6.3255950946e+01	5.9950275871e+01	8.5845705234e+01	7.1432351329e+01	9.3084882429e+01	7.4658060583e+01	6.9778013151e+01	8.5300138957e+01	7.4880271958e+01	8.7226513718e+01	8.1455310119e+01	6.5246904181e+01	8.1604918449e+01
4.6894569681e+01	7.7992844696e+01	5.1838535748e+01	6.5065422230e+01	8.2874534144e+01	3.9286270051e+01	7.0676418020e+01	6.4836136639e+01	7.8166139565e+01	6.7234591300e+01	6.8273028024e+01	4.5100539566e+01	3.0206129618e+01	7.5877897035e+01	5.9243498885e+01	8.9927809226e+01	7.4220061602e+01	2.4691734579e+01	2.8578218783e+01	6.5324686131e+01	6.7100101361e+01	6.0596093006e+01	3.7201893735e+01	4.0970512780e+01	6.1839533689e+01	7.4880271958e+01	8.0137637489e+01	6.1745494782e+01	5.5983619289e+01	6.6472822651e+01
2.5854013869e+01	3.9908288699e+01	1.0598340133e+01	5.2372743674e+01	3.4807612034e+01	3.1178283338e+01	5.0513779236e+01	4.1899667776e+01	4.7108786591e+01	2.3211442061e+01	3.2069142239e+01	2.5100290620e+01	1.9455142809e+01	2.7896803191e+01	3.4550707282e+01	6.3695883582e+01	4.3549291941e+01	1.3353228384e+01	2.1578290791e+01	5.4500423948e+01	5.1759299922e+01	3.0906991590e+01	1.7365436245e+01	2.1849505935e+01	4.4275083709e+01	6.1167527713e+01	4.3404350712e+01	3.1578271305e+01	2.8376645026e+01	3.6263080249e+01
1.3467835607e+01	1.7931736721e+01	1.0598340133e+01	2.6344383824e+01	1.7124026900e+01	3.0192609000e+01	4.2327581602e+01	1.7083917235e+01	1.7002638548e+01	1.3582146692e+01	1.7930248032e+01	1.7642917147e+01	1.9455142809e+01	1.8025118252e+01	3.4550707282e+01	4.2089447666e+01	3.2738186267e+01	9.3189953241e+00	2.1578290791e+01	3.6446189591e+01	9.5186115486e+00	8.8957457399e+00	8.2802704588e+00	2.1559893537e+01	2.4971708052e+01	3.7438931364e+01	3.7022727753e+01	2.5325089689e+01	9.8300410089e+00	2.6366648454e+01
1.3434530139e+01	1.7315955478e+01	1.0598340133e+01	2.5330489218e+01	1.6508470239e+01	2.2779410190e+01	2.8798512088e+01	8.7353964488e+00	1.1073249981e+01	8.4516063871e+00	1.5715991452e+01	1.0638329471e+01	1.0499611546e+01	1.4781064224e+01	1.9325133030e+01	2.6977541374e+01	2.5950244320e+01	9.3189953241e+00	9.5947364727e+00	2.4251380748e+01	9.5186115486e+00	8.6300180799e+00	8.2802704588e+00	2.1559893537e+01	2.1319865748e+01	1.2737060784e+01	1.6578941164e+01	2.5325089689e+01	9.4132413077e+00	1.6026945560e+01
1.3434530139e+01	1.7315955478e+01	1.0598340133e+01	2.2377590837e+01	1.0244761595e+01	1.3276133643e+01	2.6090835405e+01	8.7353964488e+00	5.1966392020e+00	8.4516063871e+00	1.5715991452e+01	1.0638329471e+01	1.0499611546e+01	1.1121382980e+01	1.3859926595e+01	2.6977541374e+01	1.8087963386e+01	8.0921061817e+00	9.5947364727e+00	1.6487285632e+01	6.0714454093e+00	7.7246084610e+00	8.2802704588e+00	1.9326494508e+01	1.1557350771e+01	7.0499195675e+00	1.2782967895e+01	2.5325089689e+01	7.1564737640e+00	9.6501441780e+00
1.2482104509e+01	1.7113665254e+01	9.8795853363e+00	2.1007092082e+01	6.0729662135e+00	1.2857432144e+01	1.9139150967e+01	8.4193821012e+00	5.1966392020e+00	5.0644873787e+00	1.5715991452e+01	7.9367231587e+00	7.5922544666e+00	8.6822764050e+00	1.0522038786e+01	2.6977541374e+01	1.5702448673e+01	7.3338101149e+00	7.7736083599e+00	1.6487285632e+01	5.4519830815e+00	5.7442430516e+00	6.8133526636e+00	1.7866983747e+01	5.5842402750e+00	7.0499195675e+00	1.2072966184e+01	2.2157641892e+01	6.4020322633e+00	9.6501441780e+00
4.5457149862e+00	7.3710614198e+00	8.1822591295e+00	1.9399655940e+01	6.0729662135e+00	1.2176524389e+01	1.9139150967e+01	7.1894904859e+00	4.7133979627e+00	4.9511905169e+00	1.1219360332e+01	7.4813954045e+00	3.5610805084e+00	6.8338459644e+00	1.0417399303e+01	1.1904116892e+01	1.0857887281e+01	6.0238563296e+00	7.7736083599e+00	1.1891434012e+01	4.9589125616e+00	4.6406607579e+00	5.8629114303e+00	1.7866983747e+01	4.0039443795e+00	6.7259026042e+00	1.2072966184e+01	1.8453755590e+01	6.4020322633e+00	7.3798993600e+00
4.5457149862e+00	7.3710614198e+00	5.0736991746e+00	1.8180209052e+01	5.5234069714e+00	1.0685243779e+01	1.1017223426e+01	5.1739664077e+00	4.1727757384e+00	4.9511905169e+00	1.0427212883e+01	7.1008820206e+00	2.0497012898e+00	5.5962813320e+00	1.0057545118e+01	2.8719878862e+00	1.0857887281e+01	5.8382410882e+00	4.8982537088e+00	6.6274360382e+00	4.9589125616e+00	3.9834104176e+00	4.8652061937e+00	8.5972340236e+00	3.9529360448e+00	3.3334963069e+00	1.0954359989e+01	1.7305422104e+01	5.9285283738e+00	6.7868855377e+00
4.5457149862e+00	5.5767152133e+00	3.4151500193e+00	7.1837679177e+00	3.3219046656e+00	7.6388772003e+00	6.7773187746e+00	5.1739664077e+00	4.1727757384e+00	3.4680050727e+00	7.7939811323e+00	5.8644617996e+00	1.8375225277e+00	4.4870990099e+00	1.0057545118e+01	2.8719878862e+00	1.0857887281e+01	5.8382410882e+00	4.8982537088e+00	5.5890934298e+00	2.0964776281e+00	2.6160109902e+00	2.1609364045e+00	4.1018837869e+00	3.9529360448e+00	1.8604374460e+00	3.6262792431e+00	1.5776448755e+01	5.9285283738e+00	4.8433899101e+00
4.5457149862e+00	5.2785288627e+00	2.7765691122e+00	5.3897372235e+00	1.2911288317e+00	7.2529589366e-01	4.3416958773e+00	2.4973964408e+00	1.5845478023e+00	1.5824997621e+00	6.5238423444e+00	2.3990835508e+00	1.5683616229e+00	3.1627382760e+00	7.8257989992e+00	9.0150577039e-01	8.5857360537e+00	3.2617412336e+00	2.0415827775e+00	3.7641368019e+00	2.0964776281e+00	7.7909497117e-01	1.0776999391e+00	2.5877078233e+00	2.1936217177e+00	1.0940367596e+00	2.6948206202e+00	1.1202588833e+01	1.2368743233e+00	3.5477541208e+00
4.5457149862e+00	4.8571310038e+00	1.0816083173e+00	4.3188352186e+00	1.0418340104e+00	4.1133105911e-01	4.3416958773e+00	1.3757295593e+00	1.3032209171e+00	6.7205343634e-01	5.5321275898e+00	2.0733645576e+00	1.1229433489e+00	2.3730684301e+00	5.5618502110e+00	5.9435368257e-01	7.0563514969e+00	2.4143964276e+00	6.3852181304e-01	3.5128713846e+00	5.5338760115e-01	3.0485098238e-01	2.9377817463e-01	1.6043041518e+00	8.2759417760e-01	4.6615988398e-01	2.1912924050e+00	1.0121910855e+01	8.6798244276e-01	2.0902761552e+00
4.5457149862e+00	4.8571310038e+00	9.4921066884e-01	3.5740504173e+00	1.0418340104e+00	2.8702036723e-01	4.0758572615e+00	1.1180522145e+00	1.3032209171e+00	5.8435829560e-01	4.8306848693e+00	1.8650256686e+00	1.1229433489e+00	1.8927292630e+00	5.5277604986e+00	5.9435368257e-01	5.7182309331e+00	2.2177232075e+00	6.3852181304e-01	3.3272987370e+00	4.1005496481e-01	1.4401690669e-01	2.9377817463e-01	1.4141889945e+00	5.5385583442e-01	3.8259055422e-01	1.9458762668e+00	9.5495409166e+00	6.0737410195e-01	1.8995409468e+00
1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06
