7.7133498363e+03	7.5101135342e+03	6.3134190360e+03	6.7387767673e+03	8.1045027824e+03	6.9916943484e+03	5.7645887607e+03	5.7287798673e+03	8.1027327566e+03	7.5145055270e+03	5.6488139057e+03	5.8153918287e+03	6.1945335747e+03	5.2670708570e+03	7.6182801485e+03	6.0635733003e+03	7.0172904122e+03	5.0294449019e+03	7.7605799671e+03	5.8729821078e+03	6.0530428394e+03	5.7673626293e+03	7.4053630035e+03	6.3768422489e+03	7.1796738528e+03	6.3167116102e+03	6.8539299857e+03	6.4895204872e+03	6.9021825263e+03	6.3515772039e+03
6.9764038011e+03	7.0773410207e+03	5.6384756037e+03	6.5983074839e+03	7.4113266006e+03	6.1355703547e+03	5.4429648478e+03	5.5410433430e+03	7.4217499186e+03	6.9506144536e+03	5.4385652973e+03	5.2314708093e+03	5.5196302640e+03	5.2670708570e+03	6.4675232659e+03	6.0472402049e+03	6.1654840560e+03	5.0294449019e+03	7.2539333695e+03	5.8729821078e+03	5.9553040233e+03	5.7082090152e+03	6.9530636405e+03	5.8195870306e+03	6.0580476947e+03	5.9488698528e+03	5.8872546360e+03	5.2106628761e+03	6.3312121346e+03	5.8639149806e+03
6.0141461869e+03	5.6920996542e+03	4.5840511590e+03	5.6832776484e+03	6.4078813264e+03	5.1579067874e+03	4.2281997716e+03	4.9669268380e+03	6.9905175476e+03	5.8604836898e+03	4.6141514981e+03	4.6754432534e+03	4.6103157070e+03	5.1020133405e+03	5.5968214520e+03	5.1845463459e+03	5.1381729005e+03	5.0294449019e+03	6.4801468267e+03	5.3777496373e+03	4.8787790394e+03	4.5039583170e+03	5.6193800202e+03	4.6344587848e+03	5.0817999298e+03	4.5435140181e+03	5.2837920944e+03	3.9281004736e+03	5.6167791962e+03	5.1889419534e+03
4.6885578658e+03	4.1811802132e+03	2.7885490570e+03	4.3984039987e+03	5.3331650615e+03	4.0775380576e+03	2.3953934975e+03	3.9137609066e+03	5.1852086212e+03	4.4451172412e+03	3.8036647901e+03	3.3960082070e+03	3.5829397130e+03	4.3079225592e+03	3.9504701171e+03	4.2364281537e+03	4.1240710791e+03	3.6520112322e+03	4.6738807578e+03	3.7279172053e+03	3.7813641044e+03	2.9617586370e+03	4.0648346889e+03	3.0273692099e+03	3.8751149883e+03	3.1076961252e+03	3.7888674072e+03	1.9412319417e+03	4.1043273057e+03	4.2852500345e+03
2.2696289382e+03	1.5194749439e+03	1.4049934581e+03	2.1409247647e+03	2.5199975951e+03	2.5530689248e+03	1.2469416931e+03	1.7611407372e+03	1.8956526060e+03	2.0767101877e+03	2.3488272204e+03	1.5257701513e+03	1.8098044516e+03	3.1015823283e+03	1.7175173984e+03	2.9927556720e+03	2.3333934027e+03	1.6631979594e+03	2.0527144478e+03	1.3835633171e+03	2.2880612642e+03	1.6043648107e+03	1.5957533827e+03	1.4962081515e+03	1.3965197695e+03	1.2828228968e+03	1.5515020974e+03	1.3213334384e+03	1.5279753192e+03	2.5103601189e+03
8.6570151837e+02	8.8311642200e+02	1.0766874193e+03	1.1993368984e+03	8.4993846574e+02	8.3292020527e+02	8.1510645620e+02	1.1481788272e+03	1.1305607081e+03	1.7702246748e+03	1.6566058728e+03	8.9280289606e+02	1.0076685093e+03	1.7168874352e+03	1.0620821980e+03	1.5860365967e+03	1.0154310622e+03	8.3889334087e+02	1.1964234986e+03	9.9416064298e+02	1.4723029376e+03	1.0139818914e+03	8.2329934071e+02	1.0406706708e+03	8.6167194745e+02	7.8166113883e+02	1.0254622558e+03	1.3213334384e+03	1.2222019925e+03	1.0006363902e+03
7.3896977074e+02	7.8795975856e+02	1.0443141680e+03	1.1590924911e+03	7.0281830997e+02	8.3292020527e+02	7.5075272861e+02	9.0941171771e+02	1.0756869538e+03	1.7702246748e+03	1.1189391513e+03	8.0378746053e+02	8.1963734622e+02	8.0133307914e+02	9.5359047907e+02	1.1107609598e+03	8.4373544532e+02	7.3170522636e+02	9.4850348594e+02	9.8214375849e+02	1.1070105157e+03	1.0139818914e+03	8.2329934071e+02	1.0201779535e+03	7.9784773579e+02	7.8166113883e+02	8.8081730257e+02	1.1894857267e+03	9.9841614469e+02	7.7087943455e+02
6.9440257775e+02	7.5595566448e+02	9.8944253270e+02	1.0539022269e+03	6.0629676172e+02	8.3292020527e+02	7.3435595297e+02	9.0941171771e+02	9.1696213663e+02	8.6530682035e+02	1.1189391513e+03	8.0378746053e+02	7.3309215686e+02	6.7528391276e+02	8.9841580956e+02	1.0304586751e+03	8.3434461471e+02	6.7297640631e+02	9.4850348594e+02	8.1326112117e+02	1.0258148220e+03	9.6124074510e+02	8.2329934071e+02	1.0201779535e+03	7.9784773579e+02	7.8166113883e+02	8.8081730257e+02	1.0030755997e+03	9.9687789046e+02	7.7087943455e+02
6.9270190822e+02	7.1444515944e+02	8.9208501295e+02	1.0539022269e+03	5.4250433272e+02	8.3292020527e+02	7.0592159002e+02	9.0941171771e+02	8.8123185098e+02	8.3324430431e+02	9.8893236166e+02	7.7941991923e+02	7.1729668160e+02	6.7528391276e+02	7.9098238535e+02	1.0304586751e+03	7.9811715693e+02	6.7297640631e+02	9.4850348594e+02	6.2741359953e+02	9.9479632839e+02	7.8534751352e+02	8.2329934071e+02	9.7748116646e+02	7.5562253917e+02	7.8166113883e+02	8.8081730257e+02	9.3618684134e+02	9.3466092119e+02	7.7087943455e+02
6.8075251451e+02	7.1444515944e+02	8.8540317037e+02	1.0469441245e+03	5.4250433272e+02	7.9335253214e+02	6.7253990064e+02	9.0941171771e+02	8.1150907688e+02	7.8378101087e+02	9.2235521739e+02	6.4604634383e+02	7.1729668160e+02	6.5556096198e+02	7.9098238535e+02	1.0195287183e+03	7.8511384556e+02	6.7297640631e+02	8.3895467273e+02	6.2741359953e+02	8.4540085262e+02	7.8534751352e+02	8.2329934071e+02	8.5668737989e+02	7.3497977222e+02	7.3845529442e+02	8.8081730257e+02	8.7188844202e+02	9.3466092119e+02	7.7087943455e+02
