4.6820567619e+02	3.6121789763e+02	2.4063458139e+02	3.4625671109e+02	3.1489092837e+02	4.7646018488e+02	5.3077923555e+02	3.4004972697e+02	5.6936216238e+02	5.5491196859e+02	3.3047262652e+02	4.6203933722e+02	4.0802984561e+02	3.0967190045e+02	4.2654625011e+02	4.4561132418e+02	5.5483776750e+02	5.8527742132e+02	5.4253111052e+02	3.5299886588e+02	5.2490231665e+02	6.1587689534e+02	3.9160099702e+02	5.3776309929e+02	4.7690933019e+02	4.2655716208e+02	5.2626835381e+02	4.8516862361e+02	2.8163003375e+02	3.2704647428e+02
4.6820567619e+02	3.6121789763e+02	2.4063458139e+02	3.4625671109e+02	3.1489092837e+02	4.7646018488e+02	3.9536317210e+02	3.4004972697e+02	5.6936216238e+02	5.5491196859e+02	2.6148949870e+02	4.6203933722e+02	4.0802984561e+02	3.0967190045e+02	3.0836181440e+02	4.1849859981e+02	5.1372431554e+02	5.8527742132e+02	4.3658228295e+02	3.5299886588e+02	4.6361929856e+02	5.9024835601e+02	3.9160099702e+02	5.2076243278e+02	4.7690933019e+02	4.2655716208e+02	5.2626835381e+02	4.2821615579e+02	2.8163003375e+02	3.2704647428e+02
4.6820567619e+02	3.6121789763e+02	2.4063458139e+02	2.6545183028e+02	3.1489092837e+02	4.6955439181e+02	3.7082378559e+02	3.4004972697e+02	4.5848676500e+02	4.9897201535e+02	2.0485987228e+02	4.6203933722e+02	4.0802984561e+02	2.2209069168e+02	3.0836181440e+02	4.1849859981e+02	5.0276726627e+02	4.9190283506e+02	4.3658228295e+02	3.5299886588e+02	4.6361929856e+02	5.9024835601e+02	3.2151626427e+02	4.6478396501e+02	4.5359931289e+02	4.2655716208e+02	5.2626835381e+02	4.2821615579e+02	2.8163003375e+02	3.2704647428e+02
2.2848210294e+02	3.6121789763e+02	1.9149770587e+02	2.6545183028e+02	3.1489092837e+02	2.1975922458e+02	3.7082378559e+02	3.4004972697e+02	4.5848676500e+02	4.9897201535e+02	2.0485987228e+02	3.8273398231e+02	3.5592243362e+02	2.2209069168e+02	3.0836181440e+02	4.1849859981e+02	5.0276726627e+02	4.6469943819e+02	3.5891124716e+02	2.5909556267e+02	4.3796228660e+02	5.9024835601e+02	3.2151626427e+02	4.3468487537e+02	3.4529199881e+02	4.2655716208e+02	5.2626835381e+02	4.0978529730e+02	2.8163003375e+02	3.2704647428e+02
2.2607543789e+02	3.6121789763e+02	1.9149770587e+02	2.2503426717e+02	2.7109364849e+02	2.1975922458e+02	2.4684724283e+02	3.4004972697e+02	3.2171142191e+02	3.3259923708e+02	2.0485987228e+02	1.6304750421e+02	3.5592243362e+02	2.0472425815e+02	3.0836181440e+02	2.6118822303e+02	2.9177546375e+02	4.1702899553e+02	2.9595817009e+02	2.5909556267e+02	3.5835153965e+02	5.9024835601e+02	3.2151626427e+02	4.3468487537e+02	3.4529199881e+02	3.0498419057e+02	3.9835114727e+02	2.7189811044e+02	2.8163003375e+02	3.2704647428e+02
2.2053457476e+02	2.4167659778e+02	1.4897849027e+02	2.0732643641e+02	2.5008594104e+02	2.1975922458e+02	1.6290302961e+02	3.4004972697e+02	3.2171142191e+02	2.7072088499e+02	2.0485987228e+02	1.3572040544e+02	3.5592243362e+02	1.5932003152e+02	3.0836181440e+02	1.8222712856e+02	2.9177546375e+02	3.9735864928e+02	1.3607916732e+02	1.8089986053e+02	2.7052200071e+02	5.5453427674e+02	3.0644093040e+02	3.7592849707e+02	3.4529199881e+02	3.0498419057e+02	3.9835114727e+02	2.7189811044e+02	2.2940986159e+02	2.9311737238e+02
1.2199214034e+02	2.4167659778e+02	1.1899984411e+02	2.0732643641e+02	2.4195813297e+02	2.1975922458e+02	1.6290302961e+02	3.1598920051e+02	3.2171142191e+02	2.6845409262e+02	1.7672508104e+02	1.0263131553e+02	2.8784204861e+02	1.1617350728e+02	1.8475922408e+02	1.2724981480e+02	2.5706621316e+02	2.8095118072e+02	1.3607916732e+02	1.5187687585e+02	2.3495208217e+02	3.7814734706e+02	3.0644093040e+02	2.6514092415e+02	2.1862392784e+02	3.0498419057e+02	3.3984434549e+02	1.5594281540e+02	1.5626662041e+02	1.8021483401e+02
1.2199214034e+02	1.6313007748e+02	1.1609732124e+02	2.0732643641e+02	8.6836246989e+01	2.1975922458e+02	1.4714335828e+02	2.5599057108e+02	3.2171142191e+02	2.0513715083e+02	1.0869579600e+02	1.0263131553e+02	2.6606106592e+02	1.1617350728e+02	1.5368492022e+02	1.1024198159e+02	2.5071825144e+02	2.8095118072e+02	1.3607916732e+02	1.0410717925e+02	2.3364304498e+02	2.0701130319e+02	1.8009745118e+02	2.1306329857e+02	1.7862764253e+02	2.1223012591e+02	2.0154164896e+02	1.0380707113e+02	1.0629506094e+02	1.1046444428e+02
1.2199214034e+02	1.1962190430e+02	1.0785077416e+02	2.0732643641e+02	8.6836246989e+01	1.3963526272e+02	1.2908524493e+02	2.1864232494e+02	1.6737646296e+02	1.2837228057e+02	9.5035948146e+01	1.0263131553e+02	2.6606106592e+02	1.1617350728e+02	1.0871692806e+02	9.0485823832e+01	1.9777029914e+02	1.5326842029e+02	1.3607916732e+02	9.4912922743e+01	1.5454092603e+02	1.4809652587e+02	8.7486958331e+01	2.0878852477e+02	9.2506479742e+01	1.6174037854e+02	1.2492163720e+02	1.0332957982e+02	6.4082758661e+01	9.8939578927e+01
1.2199214034e+02	1.1962190430e+02	9.2203540039e+01	2.0732643641e+02	8.1502837057e+01	1.3108969245e+02	1.2727638506e+02	2.0055552164e+02	1.5483360283e+02	9.4552319688e+01	6.4007754748e+01	1.0263131553e+02	1.0170301134e+02	1.1617350728e+02	1.0627625025e+02	7.7458118312e+01	1.6873616610e+02	9.0343044112e+01	1.3607916732e+02	7.2509415675e+01	1.3370298817e+02	1.4809652587e+02	6.1985048092e+01	1.4394462956e+02	9.2506479742e+01	1.6174037854e+02	7.8698870011e+01	1.0332957982e+02	6.0226975951e+01	6.4911880806e+01
