1.2671761520e+04	2.4236705128e+03	9.6715918837e+02	1.0252183620e+03	2.4636502753e+02	8.3832073581e+02	1.5714788163e+04	8.8679935160e+02	8.0725982575e+02	9.2116474843e+02	8.4154491441e+02	1.5993187611e+03	5.9125421635e+02	5.7130249324e+03	1.8633140052e+04	7.8895023456e+03	2.1658970515e+03	1.0825800657e+03	7.4818220730e+02	3.8644738133e+03	1.1315529081e+03	4.1060814921e+03	5.4681217895e+02	3.3906461731e+04	3.8713481673e+03	8.0777153206e+03	1.0228272223e+03	7.8343062656e+02	7.1015236266e+02	6.3934014049e+03
4.5680594069e+03	2.4236705128e+03	9.6715918837e+02	1.0252183620e+03	2.4636502753e+02	8.3832073581e+02	1.3066951589e+04	8.8679935160e+02	8.0725982575e+02	5.5266311670e+02	8.4154491441e+02	1.5993187611e+03	5.9125421635e+02	5.7130249324e+03	1.2970876127e+04	7.8895023456e+03	2.1658970515e+03	1.0825800657e+03	7.4818220730e+02	3.8644738133e+03	1.1315529081e+03	4.1060814921e+03	5.4681217895e+02	3.3906461731e+04	3.8713481673e+03	8.0777153206e+03	8.8044790007e+02	7.8343062656e+02	7.1015236266e+02	6.3934014049e+03
1.9402972759e+03	2.4186141295e+03	4.6702719114e+02	7.2941140569e+02	2.4636502753e+02	8.3832073581e+02	1.6456101567e+03	8.8679935160e+02	6.6688244919e+02	5.0785832370e+02	8.4154491441e+02	1.2384792625e+03	5.9125421635e+02	4.4399534667e+03	9.1664731894e+03	7.8895023456e+03	2.1658970515e+03	1.0825800657e+03	7.4818220730e+02	3.8644738133e+03	1.1315529081e+03	2.6931144592e+03	5.4681217895e+02	3.3906461731e+04	3.8713481673e+03	8.0777153206e+03	8.8044790007e+02	7.8343062656e+02	7.1015236266e+02	4.4702941926e+03
3.0954736282e+02	5.4307754984e+02	3.2012833782e+02	2.3997623276e+02	2.1155606890e+02	4.2121964661e+02	3.7270168164e+02	8.8679935160e+02	4.5836806859e+02	3.6212504921e+02	8.4154491441e+02	3.3869193871e+02	5.9125421635e+02	1.5419593195e+03	7.4357188038e+02	2.4308704042e+03	5.5146529868e+02	7.9293175214e+02	4.8703797043e+02	3.4471174216e+03	6.1454192092e+02	4.8644364133e+02	4.5595279103e+02	1.2272187196e+04	3.8472646852e+02	7.4155048903e+02	5.4822938014e+02	7.8343062656e+02	4.5327688517e+02	5.2256878931e+02
2.7073865348e+02	2.4394667266e+02	2.9417417668e+02	6.6500039945e+01	4.7836803494e+01	2.5321835845e+02	2.7327215087e+02	3.3302168829e+02	2.3363963634e+02	3.4422956449e+02	5.3061929767e+02	2.9842212134e+02	2.9561649750e+02	3.7019096354e+02	2.8614281309e+02	3.5481811820e+02	4.1892626048e+02	6.3009743481e+02	4.3227388644e+02	4.2308946121e+02	3.7063444725e+02	5.4708605830e+01	2.5265976422e+02	6.2472983916e+02	2.7342668504e+02	4.6933357690e+02	5.4822938014e+02	3.1155150584e+02	2.7629901005e+02	1.9991550262e+02
8.0518592122e+01	1.6576560956e+02	8.1663167563e+01	6.3739661436e+01	4.7836803494e+01	1.8292862950e+02	2.7009553635e+02	5.7901357586e+01	2.2116212712e+02	2.5667184368e+02	3.5500601149e+02	2.8440974039e+02	1.3573935827e+02	1.7815600441e+02	2.0698830205e+02	3.4758089289e+02	2.4986490402e+02	6.3009743481e+02	3.8603903413e+02	3.6430118728e+02	2.4164777816e+02	4.3048022245e+01	2.5265976422e+02	2.7957253514e+02	9.8944286380e+01	4.0644314639e+02	2.3182048465e+02	9.3183493357e+01	1.8434303995e+02	1.6377152966e+02
4.5930334782e+01	5.2189366736e+01	6.3799117511e+01	3.7733527533e+01	4.1365202968e+01	1.6019525131e+02	2.5642174908e+02	4.1801731058e+01	1.9830188820e+02	3.5911166545e+01	1.5905680783e+02	2.5550960115e+02	4.3234572950e+01	1.7309843901e+02	5.8652572467e+01	4.1515534041e+01	3.7041594643e+01	1.1207435617e+02	1.9828036633e+02	8.5325505794e+01	1.9149390455e+02	4.1981290287e+01	4.0264338598e+01	9.1175340464e+01	4.7082236198e+01	3.9344520919e+02	1.6256499538e+02	8.4595287667e+01	4.6293626908e+01	1.5211239877e+02
3.8963539448e+01	5.2189366736e+01	3.9474451708e+01	3.5854721534e+01	3.5065211178e+01	1.5664751490e+02	2.4519357165e+02	3.4012060713e+01	1.6475413646e+02	2.8480960809e+01	1.5905680783e+02	2.5245151057e+02	3.8432834313e+01	1.5867831445e+02	5.8652572467e+01	3.5495160383e+01	3.2276019640e+01	5.4127309126e+01	1.5817916460e+02	8.5325505794e+01	1.5938869851e+02	3.4574443345e+01	3.5555999892e+01	4.1967716155e+01	3.6880562416e+01	3.8700859916e+02	1.5437774291e+02	3.6297232414e+01	3.2878830199e+01	1.4647270432e+02
3.2121444614e+01	5.2189366736e+01	3.1221446396e+01	3.2173801750e+01	3.0327093116e+01	1.5243780517e+02	2.4519357165e+02	3.0305966858e+01	1.4878307726e+02	2.8480960809e+01	1.4557863834e+02	2.4805614671e+02	3.1417167220e+01	1.5476827584e+02	5.8652572467e+01	2.9844897810e+01	2.9968072404e+01	5.4127309126e+01	1.5324133085e+02	8.5325505794e+01	1.5351053209e+02	2.8220093969e+01	2.9832210295e+01	3.1253972957e+01	2.8086464477e+01	3.8314269066e+02	1.5437774291e+02	3.4208839890e+01	3.1269346508e+01	1.4590909405e+02
2.8638106482e+01	5.2189366736e+01	2.4956012843e+01	3.1486517942e+01	2.9193607528e+01	1.4689172489e+02	2.4434174894e+02	2.8019021076e+01	1.4540505618e+02	2.5698998503e+01	1.4523881680e+02	2.4728598822e+02	2.8717322511e+01	1.5273317443e+02	5.8652572467e+01	2.6873224086e+01	2.5863321331e+01	5.4127309126e+01	1.5009278385e+02	8.5325505794e+01	1.4817014904e+02	2.7841787875e+01	2.8418868496e+01	2.7947784803e+01	2.8086464477e+01	3.8128029554e+02	1.4919288458e+02	3.0060976034e+01	2.6468076360e+01	1.4590909405e+02
2.8638106482e+01	5.2189366736e+01	2.3430226936e+01	2.8491233339e+01	2.4127789727e+01	1.4657982060e+02	2.4434174894e+02	2.5393512615e+01	1.4540505618e+02	2.4265781045e+01	1.4523881680e+02	2.9583829334e+01	2.6136555085e+01	1.4242518287e+02	5.8652572467e+01	2.5198845612e+01	2.5863321331e+01	5.4127309126e+01	1.4786665076e+02	8.5325505794e+01	1.4431872829e+02	2.5968464800e+01	2.6669901857e+01	2.6544758890e+01	2.7863383547e+01	3.8002605767e+02	1.4788761937e+02	3.0060976034e+01	2.3139493523e+01	1.4389895980e+02
2.8638106482e+01	5.2189366736e+01	2.3382343639e+01	2.8177087232e+01	2.3953955612e+01	1.4434616105e+02	2.4434174894e+02	2.4295359422e+01	1.4540505618e+02	2.4265781045e+01	1.4523881680e+02	2.6983082881e+01	2.3363324961e+01	1.4242518287e+02	2.5723683368e+01	2.3372624892e+01	2.5863321331e+01	5.4127309126e+01	1.4786665076e+02	8.5325505794e+01	1.4431872829e+02	2.5968464800e+01	2.1672106114e+01	2.5192620896e+01	2.7863383547e+01	3.7911724841e+02	1.4235930763e+02	3.0060976034e+01	2.2467124178e+01	1.4389895980e+02
2.8638106482e+01	5.2189366736e+01	2.3382343639e+01	2.8177087232e+01	2.3953955612e+01	1.4434616105e+02	2.4434174894e+02	2.4295359422e+01	1.4540505618e+02	2.4265781045e+01	1.4523881680e+02	2.3699758194e+01	2.2564360706e+01	1.4242518287e+02	2.5723683368e+01	2.3056077580e+01	2.5863321331e+01	5.4127309126e+01	1.4461085179e+02	8.5325505794e+01	1.4431872829e+02	2.5968464800e+01	2.1672106114e+01	2.5192620896e+01	2.7863383547e+01	2.4095490374e+02	1.4235930763e+02	3.0060976034e+01	2.2467124178e+01	1.4389895980e+02
2.8638106482e+01	5.2189366736e+01	2.3382343639e+01	2.1075292533e+01	2.3953955612e+01	1.4434616105e+02	2.4434174894e+02	2.4295359422e+01	1.4540505618e+02	2.4265781045e+01	1.4523881680e+02	2.2906925285e+01	2.2564360706e+01	1.4242518287e+02	2.5723683368e+01	2.1544435023e+01	2.2351403838e+01	5.4127309126e+01	1.4461085179e+02	8.5325505794e+01	1.4431872829e+02	2.5968464800e+01	2.1672106114e+01	2.5192620896e+01	2.6584807149e+01	2.3918686646e+02	1.4235930763e+02	3.0060976034e+01	2.2467124178e+01	1.4389895980e+02
2.8638106482e+01	5.2189366736e+01	2.3382343639e+01	2.1075292533e+01	2.3953955612e+01	1.4434616105e+02	2.4434174894e+02	2.4295359422e+01	1.4540505618e+02	2.4265781045e+01	1.4523881680e+02	2.2906925285e+01	2.2564360706e+01	1.4242518287e+02	2.5723683368e+01	2.1544435023e+01	2.2351403838e+01	5.4127309126e+01	1.4461085179e+02	8.5325505794e+01	1.4043085234e+02	2.5968464800e+01	2.1672106114e+01	2.5192620896e+01	2.2475018848e+01	2.3918686646e+02	1.4235930763e+02	3.0060976034e+01	2.2467124178e+01	1.4389895980e+02
2.8638106482e+01	5.2189366736e+01	2.3382343639e+01	2.1075292533e+01	2.3953955612e+01	1.4434616105e+02	2.4434174894e+02	2.4295359422e+01	1.4540505618e+02	2.4265781045e+01	1.4523881680e+02	2.2906925285e+01	2.2564360706e+01	1.4242518287e+02	2.5723683368e+01	2.1544435023e+01	2.2351403838e+01	5.4127309126e+01	1.4461085179e+02	8.5325505794e+01	1.4043085234e+02	2.5968464800e+01	2.1672106114e+01	2.5192620896e+01	2.2330939216e+01	2.3918686646e+02	1.4235930763e+02	3.0060976034e+01	2.2467124178e+01	1.4389895980e+02
1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06	1.0000000000e+06
