1.5664178989e+07	2.9284659733e+06	7.7386680453e+05	3.0495367310e+06	4.5508735754e+05	1.1000167602e+09	6.7465573543e+04	2.9605175550e+06	1.2550738307e+06	2.4036332448e+06	4.3113801911e+07	9.0628200116e+04	7.2261261499e+04	8.8514995307e+06	1.9288156339e+07	9.2625028849e+07	1.7452349554e+05	8.3350493770e+05	2.4237609605e+08	2.6540853551e+05	9.4989902116e+08	6.2088125259e+06	2.1139307405e+09	4.8495311152e+04	7.2954787739e+05	1.3681413600e+07	9.7760799422e+08	1.1348733641e+07	3.6944547069e+08	8.5598947115e+06
1.5664178989e+07	2.9284659733e+06	7.7386680453e+05	3.0495367310e+06	4.5508735754e+05	1.1000167602e+09	6.7465573543e+04	2.9605175550e+06	1.2550738307e+06	2.4036332448e+06	4.3113801911e+07	9.0628200116e+04	7.2261261499e+04	8.8514995307e+06	1.9288156339e+07	9.2625028849e+07	1.7452349554e+05	8.3350493770e+05	2.4237609605e+08	2.6540853551e+05	9.4989902116e+08	6.2088125259e+06	2.1139307405e+09	4.8495311152e+04	7.2954787739e+05	1.3681413600e+07	9.7760799422e+08	1.1348733641e+07	3.6944547069e+08	8.5598947115e+06
1.5664178989e+07	2.9284659733e+06	7.7386680453e+05	3.0495367310e+06	4.5508735754e+05	1.1000167602e+09	6.7465573543e+04	2.9605175550e+06	1.2550738307e+06	2.4036332448e+06	4.3113801911e+07	9.0628200116e+04	7.2261261499e+04	8.8514995307e+06	1.9288156339e+07	9.2625028849e+07	1.7452349554e+05	8.3350493770e+05	2.4237609605e+08	2.6540853551e+05	9.4989902116e+08	6.2088125259e+06	2.1139307405e+09	4.8495311152e+04	7.2954787739e+05	1.3681413600e+07	9.7760799422e+08	1.1348733641e+07	3.6944547069e+08	8.5598947115e+06
1.5664178989e+07	2.9284659733e+06	7.7386680453e+05	3.0495367310e+06	4.5508735754e+05	1.1000167602e+09	6.7465573543e+04	2.9605175550e+06	1.2550738307e+06	2.4036332448e+06	4.3113801911e+07	9.0628200116e+04	7.2261261499e+04	8.8514995307e+06	1.9288156339e+07	9.2625028849e+07	1.7452349554e+05	8.3350493770e+05	2.4237609605e+08	2.6540853551e+05	9.4989902116e+08	6.2088125259e+06	2.1139307405e+09	4.8495311152e+04	7.2954787739e+05	1.3681413600e+07	9.7760799422e+08	1.1348733641e+07	3.6944547069e+08	8.5598947115e+06
1.5664178989e+07	2.9284659733e+06	7.7386680453e+05	3.0495367310e+06	1.0784650185e+05	1.1000167602e+09	6.7465573543e+04	2.9605175550e+06	1.2550738307e+06	2.4036332448e+06	4.3113801911e+07	9.0628200116e+04	7.2261261499e+04	8.8514995307e+06	1.9288156339e+07	9.2625028849e+07	1.7452349554e+05	8.3350493770e+05	2.4237609605e+08	2.6540853551e+05	9.4989902116e+08	6.2088125259e+06	2.1139307405e+09	4.8495311152e+04	7.2954787739e+05	1.3681413600e+07	9.7760799422e+08	1.1348733641e+07	3.6944547069e+08	8.5598947115e+06
1.5664178989e+07	2.9284659733e+06	7.7386680453e+05	3.0495367310e+06	1.0784650185e+05	1.1000167602e+09	6.7465573543e+04	2.9605175550e+06	1.2550738307e+06	2.4036332448e+06	4.3113801911e+07	9.0628200116e+04	7.2261261499e+04	8.8514995307e+06	1.9288156339e+07	9.2625028849e+07	1.7452349554e+05	8.3350493770e+05	2.4237609605e+08	4.8109483254e+04	9.4989902116e+08	6.2088125259e+06	2.1139307405e+09	4.8495311152e+04	7.2954787739e+05	1.3681413600e+07	4.9635524896e+07	1.1348733641e+07	3.6944547069e+08	5.3795754525e+04
1.5664178989e+07	2.9284659733e+06	7.7386680453e+05	3.0495367310e+06	9.7054269890e+04	1.1000167602e+09	6.7465573543e+04	3.5907268217e+04	1.2550738307e+06	2.4036332448e+06	4.0824425486e+04	9.0628200116e+04	7.2261261499e+04	8.8514995307e+06	1.9288156339e+07	9.2625028849e+07	1.7452349554e+05	8.3350493770e+05	2.4237609605e+08	4.2672106702e+04	9.4989902116e+08	6.2088125259e+06	2.1139307405e+09	4.8495311152e+04	7.2954787739e+05	2.6964339745e+04	8.2024478907e+04	1.1348733641e+07	3.6944547069e+08	3.9978307880e+04
3.8190098288e+04	2.9284659733e+06	7.7386680453e+05	3.0495367310e+06	5.6473214257e+04	2.8211120670e+04	4.5338910585e+04	3.5907268217e+04	3.1867587094e+04	2.4036332448e+06	3.7522753883e+04	4.1652470443e+04	7.2261261499e+04	4.3913700910e+04	3.4800566879e+04	4.3066569588e+04	1.7452349554e+05	3.2024721521e+04	3.9064970343e+04	3.8033784284e+04	9.4989902116e+08	5.2771828421e+04	5.2329121111e+08	4.8495311152e+04	7.2954787739e+05	2.5421936966e+04	2.5504741538e+04	5.6393582809e+04	6.3136095630e+07	3.5696659051e+04
3.0662061151e+04	2.9284659733e+06	6.5200144536e+04	1.0990043256e+06	5.0803809270e+04	2.8211120670e+04	2.9849442182e+04	3.5907268217e+04	3.1867587094e+04	7.7187467545e+05	3.2287103495e+04	3.8770615751e+04	4.8702672286e+04	2.4036072790e+04	3.1614719951e+04	4.3066569588e+04	1.7452349554e+05	2.9209019401e+04	3.4223110723e+04	3.6517757310e+04	9.4989902116e+08	2.7353331909e+04	1.2466779949e+08	4.8495311152e+04	9.7140458286e+04	2.5421936966e+04	2.5504741538e+04	4.9032058268e+04	5.8065195135e+04	3.5696659051e+04
3.0662061151e+04	2.9284659733e+06	4.7701125858e+04	1.0990043256e+06	5.0803809270e+04	2.8211120670e+04	2.7484334342e+04	3.5907268217e+04	3.1867587094e+04	4.1451861009e+04	3.1003797403e+04	3.7669313133e+04	4.0874417071e+04	2.4036072790e+04	2.7211070737e+04	4.3066569588e+04	1.7452349554e+05	2.9209019401e+04	3.1687397582e+04	2.9972593191e+04	9.4989902116e+08	1.8214257252e+04	4.6770704937e+04	4.8495311152e+04	3.5204410411e+04	2.5421936966e+04	2.5504741538e+04	4.9032058268e+04	3.4234765529e+04	3.5696659051e+04
3.0662061151e+04	2.9284659733e+06	4.7701125858e+04	1.0990043256e+06	5.0803809270e+04	2.8211120670e+04	2.7484334342e+04	3.5907268217e+04	3.1867587094e+04	4.1451861009e+04	3.1003797403e+04	3.7669313133e+04	4.0874417071e+04	2.0207964168e+04	2.7211070737e+04	4.3066569588e+04	1.7452349554e+05	2.9209019401e+04	3.1687397582e+04	2.9972593191e+04	9.4989902116e+08	1.8214257252e+04	4.6770704937e+04	4.8495311152e+04	3.5204410411e+04	2.5421936966e+04	2.5504741538e+04	4.9032058268e+04	3.4234765529e+04	3.5696659051e+04
