4.3784274053e+09	4.1767655969e+09	2.7123523259e+09	2.8598505445e+09	5.3629323381e+09	4.2772510099e+09	1.4408238938e+09	3.8488687009e+09	3.4755921812e+09	3.1448269060e+09	3.1704598269e+09	1.1117926639e+09	3.4344982074e+09	3.1797520226e+09	3.3634960902e+09	3.2139782566e+09	2.2377009055e+09	3.3089631264e+09	5.7483989387e+09	5.7292805086e+09	5.2092287993e+09	2.7977192982e+09	3.0196684918e+09	6.0004345584e+09	4.3172185044e+09	5.3037221627e+09	1.3334516356e+09	3.4595300911e+09	3.9553769362e+09	3.9169122178e+09
4.3784274053e+09	3.7414287361e+09	2.4333829083e+09	2.7265345273e+09	4.6702092504e+09	4.2772510099e+09	1.4408238938e+09	3.4308951322e+09	3.4755921812e+09	3.1448269060e+09	2.4827195826e+09	1.1117926639e+09	2.7808765559e+09	3.1797520226e+09	1.2962604137e+09	3.2139782566e+09	1.2259682416e+09	2.9622221026e+09	5.2765816183e+09	3.7826935574e+09	4.7460114653e+09	2.7977192982e+09	1.9504166361e+09	5.8834743498e+09	4.3172185044e+09	4.1600171764e+09	1.3334516356e+09	1.8540947891e+09	3.9553769362e+09	3.1298996833e+09
4.0838973441e+09	2.2473368823e+09	2.3334582351e+09	1.9833773314e+09	4.2897896321e+09	4.2772510099e+09	1.3836709624e+09	3.4308951322e+09	3.4755921812e+09	3.1448269060e+09	2.3233026838e+09	1.0490502598e+09	2.6216038760e+09	2.6359744109e+09	1.2962604137e+09	3.2139782566e+09	1.2190053942e+09	2.4068505294e+09	3.1909760021e+09	2.5253518742e+09	3.3417536014e+09	2.4249263473e+09	1.9504166361e+09	2.7044201493e+09	4.3172185044e+09	2.7322204342e+09	1.3101873312e+09	1.8540947891e+09	1.5778684378e+09	2.2308145298e+09
2.4586944675e+09	1.7499503940e+09	2.0362564911e+09	1.5528017525e+09	2.8700813585e+09	2.3422300891e+09	9.5534050447e+08	3.4308951322e+09	2.1270352034e+09	1.8311856202e+09	8.7674265156e+08	1.0490502598e+09	1.9241675186e+09	2.6359744109e+09	1.0430541561e+09	1.8147854693e+09	8.0352693995e+08	1.6621615226e+09	2.5056815441e+09	1.6394142812e+09	2.3438520036e+09	9.9244922845e+08	1.9504166361e+09	2.7044201493e+09	4.3172185044e+09	2.5217097804e+09	1.3101873312e+09	1.5254544272e+09	1.3878941717e+09	1.7383469989e+09
6.9828943204e+08	6.0774687277e+08	8.3617783363e+08	1.2813077498e+09	1.6732250443e+09	1.4598048548e+09	6.9024557225e+08	3.4308951322e+09	1.1863486166e+09	1.8311856202e+09	3.7996203179e+08	1.0490502598e+09	1.2305388435e+09	1.6749942136e+09	7.5033637516e+08	1.3101576696e+09	8.0352693995e+08	1.6621615226e+09	1.5502754485e+09	7.6486865657e+08	2.0659714539e+09	9.9244922845e+08	1.2034891541e+09	1.7071110282e+09	4.3172185044e+09	1.0500654257e+09	1.2178924798e+09	1.5254544272e+09	5.2299353219e+08	1.7383469989e+09
6.5312821862e+08	4.6240393141e+08	8.3617783363e+08	3.6147174767e+08	1.6732250443e+09	4.6759402491e+08	1.6462700139e+08	1.1497216678e+09	4.3744240198e+08	1.2588189920e+09	2.5778260519e+08	4.6253295698e+08	1.0299134861e+09	7.1189891074e+08	4.6434817445e+08	8.1734562767e+08	2.4202291232e+08	5.1976806496e+08	1.1535010226e+09	2.7861481899e+08	1.4277693249e+09	7.0589019145e+08	7.6781850961e+08	1.0066448565e+09	6.9599069085e+08	5.6493662709e+08	5.8505356925e+08	2.9490230730e+08	4.1326398862e+08	7.6148826907e+08
1.8444800976e+08	3.4113933010e+08	4.5865186106e+08	3.6147174767e+08	1.1387887145e+09	4.6759402491e+08	6.8534773288e+07	8.9216258864e+08	4.3744240198e+08	7.1520423387e+08	2.0562384875e+08	4.1088910243e+08	1.5477309317e+08	3.4163317185e+08	1.4044123123e+08	2.1822473429e+08	1.3451439633e+08	3.6312537067e+08	6.2988059590e+08	1.6232198189e+08	1.0440333149e+09	3.9940403595e+08	2.1487334335e+08	9.3305118339e+08	4.5024679831e+08	2.7335453300e+08	1.6557729679e+08	1.9006326349e+08	1.3037298132e+08	4.3618073846e+08
1.6983319544e+08	1.6437478080e+07	8.3033225922e+07	5.6913421476e+07	4.7536228855e+08	1.9481177518e+08	6.8534773288e+07	2.4139360505e+08	2.8595227866e+08	1.0901012186e+08	1.6465030714e+08	1.9632466298e+08	4.0222073617e+07	9.0108951648e+07	1.4044123123e+08	3.1277420068e+07	1.2174689425e+08	2.4770346008e+08	1.6766246692e+08	1.1894082854e+08	2.2658348947e+08	3.1070504775e+08	1.2308741418e+08	8.8148468452e+08	2.2553975018e+08	1.2749238254e+08	1.3060743947e+08	1.9006326349e+08	1.0259522706e+08	1.9248101819e+08
8.9373150145e+07	1.6437478080e+07	6.7386360252e+07	3.1719083957e+07	2.7655362765e+08	2.1981913731e+07	6.8534773288e+07	1.4384828584e+08	2.9369873062e+07	5.2581465040e+07	4.0107429720e+07	1.9632466298e+08	4.0222073617e+07	7.9436602672e+07	7.1147078227e+07	3.1277420068e+07	1.2174689425e+08	5.4917981730e+07	3.4751151162e+07	6.4288863506e+07	5.2374150591e+07	1.2255848712e+08	3.8759267766e+07	2.8668259979e+08	1.7673324628e+08	7.9023398648e+07	1.3060743947e+08	8.1708706303e+07	1.0259522706e+08	2.5571891157e+07
3.4306532963e+07	1.6437478080e+07	6.7386360252e+07	3.1719083957e+07	8.3544418104e+07	2.1981913731e+07	6.8534773288e+07	1.4384828584e+08	2.7985260986e+07	5.2581465040e+07	3.5539216517e+07	1.9632466298e+08	4.0222073617e+07	7.9436602672e+07	7.1147078227e+07	3.1277420068e+07	6.0454299984e+07	5.4917981730e+07	3.4751151162e+07	5.4161538255e+07	5.2374150591e+07	4.0763431472e+07	3.8759267766e+07	3.0126762079e+07	5.7296653596e+07	1.8419315942e+07	9.2285324049e+06	8.1708706303e+07	1.0259522706e+08	2.5571891157e+07
