2.1129794615e+03	1.9553847341e+03	1.7959673369e+03	2.4143723833e+03	2.5807843018e+03	1.5515921562e+03	1.4911070669e+03	2.7924171470e+03	9.7270072248e+02	2.3351109617e+03	1.3909146295e+03	2.4719156750e+03	1.6514345933e+03	1.3671825609e+03	1.8790267390e+03	7.9486657500e+02	1.7865726693e+03	2.0493200502e+03	2.8040032921e+03	1.4109728560e+03	1.2455553613e+03	1.0408566057e+03	3.0915093606e+03	1.8783178479e+03	1.6931485396e+03	1.8712236856e+03	1.6314588490e+03	3.0540620455e+03	9.3542476253e+02	1.5263322388e+03
1.8458833417e+03	1.9553847341e+03	1.7959673369e+03	2.4143723833e+03	2.5807843018e+03	1.5515921562e+03	1.4764378925e+03	2.6631812077e+03	9.7270072248e+02	2.2946431478e+03	1.3909146295e+03	2.4719156750e+03	1.6514345933e+03	1.3671825609e+03	1.7941401474e+03	7.9486657500e+02	1.7865726693e+03	2.0493200502e+03	2.8040032921e+03	1.4109728560e+03	1.2455553613e+03	1.0408566057e+03	2.8814203099e+03	1.8783178479e+03	1.6931485396e+03	1.8023072125e+03	1.6314588490e+03	3.0540620455e+03	9.3542476253e+02	1.5263322388e+03
1.5939338576e+03	1.9553847341e+03	1.7959673369e+03	2.3228789842e+03	2.3168326901e+03	1.5515921562e+03	1.4565785280e+03	2.6631812077e+03	9.7270072248e+02	2.2946431478e+03	1.3909146295e+03	1.8368598146e+03	1.5292920063e+03	1.3671825609e+03	1.6251215756e+03	7.9486657500e+02	1.7865726693e+03	2.0493200502e+03	2.8040032921e+03	1.4109728560e+03	1.2455553613e+03	1.0408566057e+03	2.6962329234e+03	1.8783178479e+03	1.6931485396e+03	1.8023072125e+03	1.4707578198e+03	2.5303884666e+03	9.3542476253e+02	1.5263322388e+03
1.5939338576e+03	1.8871738829e+03	1.6091637882e+03	1.8584729270e+03	2.0705332798e+03	1.5515921562e+03	1.3164341268e+03	1.6608234804e+03	9.7270072248e+02	2.2252649488e+03	1.3786532792e+03	1.4111771781e+03	1.4275636874e+03	1.3671825609e+03	1.4120599151e+03	7.9486657500e+02	1.7865726693e+03	1.4004892027e+03	2.8040032921e+03	1.4109728560e+03	1.2455553613e+03	1.0408566057e+03	2.2870410408e+03	1.8783178479e+03	1.6931485396e+03	1.3506271484e+03	1.4707578198e+03	2.5303884666e+03	9.3542476253e+02	1.5263322388e+03
1.3494165957e+03	1.7910141532e+03	1.6091637882e+03	1.6591138189e+03	1.5434131177e+03	1.3906714953e+03	1.1388688385e+03	1.6608234804e+03	9.7270072248e+02	1.6284997176e+03	1.2001997768e+03	1.4111771781e+03	1.1727677181e+03	1.3671825609e+03	1.1981482244e+03	7.9486657500e+02	1.7865726693e+03	1.0951217196e+03	2.3192320911e+03	1.1918396739e+03	1.2455553613e+03	1.0211977541e+03	1.7119842048e+03	1.1996267860e+03	1.3787220994e+03	1.3506271484e+03	1.4707578198e+03	1.8070485996e+03	9.3542476253e+02	1.0682367956e+03
1.1008626944e+03	1.2083691908e+03	9.8375198296e+02	1.3197358776e+03	1.5434131177e+03	1.2225043749e+03	9.2046169999e+02	1.3838341208e+03	9.7270072248e+02	1.4857892494e+03	9.5258920852e+02	1.1133045922e+03	7.9525003984e+02	1.2832823907e+03	8.4742182996e+02	7.9486657500e+02	1.6123031617e+03	8.7790710541e+02	1.6337601109e+03	9.6740228226e+02	1.1966170309e+03	7.7929226333e+02	1.3571382581e+03	1.0838808923e+03	1.1414005807e+03	1.3506271484e+03	1.0835247937e+03	1.3956040207e+03	9.3542476253e+02	8.5642881441e+02
9.7049032624e+02	9.6240984809e+02	7.7091723468e+02	1.0925132625e+03	1.5389578377e+03	9.4493136896e+02	7.9132332447e+02	1.2570246957e+03	9.2074748636e+02	1.3768313791e+03	5.9650273357e+02	7.5075175854e+02	7.1285627023e+02	8.0025407047e+02	7.6506908073e+02	6.2016237095e+02	1.0062981789e+03	5.0301062202e+02	9.9829003385e+02	8.5676025297e+02	1.0550548270e+03	5.4938041821e+02	7.5754464905e+02	7.2000824672e+02	8.0504829584e+02	1.0799831672e+03	8.2459285611e+02	1.0461781105e+03	8.5757929082e+02	8.5642881441e+02
6.7586360078e+02	7.6801506287e+02	5.7788822771e+02	9.7263891258e+02	8.9752028179e+02	5.9362244485e+02	6.7027183715e+02	9.8737084839e+02	8.1694983819e+02	5.8974604877e+02	5.2470735219e+02	5.0158526833e+02	5.9894624342e+02	7.1543359909e+02	5.6276216691e+02	4.7396922681e+02	9.0191553620e+02	4.4606407863e+02	8.4617159247e+02	5.8901790106e+02	1.0211528882e+03	5.4938041821e+02	6.8116181055e+02	5.1954914294e+02	6.5106482388e+02	7.6508737553e+02	6.3492709593e+02	6.7463679639e+02	7.9490686080e+02	6.9271276628e+02
5.4966963780e+02	7.6801506287e+02	4.2543078604e+02	6.9320571697e+02	8.4862850284e+02	5.5358865820e+02	6.4566218919e+02	9.8737084839e+02	6.5736514341e+02	5.8974604877e+02	5.2470735219e+02	5.0158526833e+02	4.5401784977e+02	5.0512154516e+02	4.7990737418e+02	3.7944622805e+02	5.4335626169e+02	3.9325466442e+02	5.6077447067e+02	4.7817268722e+02	7.8716107719e+02	4.2806232114e+02	5.4421335772e+02	4.3426161108e+02	6.5106482388e+02	5.7722975778e+02	5.5825576100e+02	5.8639971270e+02	6.8649089662e+02	6.8542916525e+02
4.4889165463e+02	7.6801506287e+02	4.1580163020e+02	6.5593857201e+02	7.8904956370e+02	4.7235481226e+02	5.4181474833e+02	8.4872599565e+02	5.6032555139e+02	5.7252255653e+02	5.2470735219e+02	3.9549414599e+02	4.3263691736e+02	5.0512154516e+02	3.9167504144e+02	3.7944622805e+02	5.4335626169e+02	3.8036002231e+02	4.2023167172e+02	4.7817268722e+02	6.1447644748e+02	3.9338421465e+02	5.4421335772e+02	4.3426161108e+02	6.5106482388e+02	5.6861059564e+02	5.5270761594e+02	5.1636136838e+02	5.1790033950e+02	4.1541199984e+02
4.4889165463e+02	6.4734935517e+02	4.1580163020e+02	5.5052490549e+02	7.2503532663e+02	4.6595070834e+02	4.8629507808e+02	7.4536716755e+02	5.1951483471e+02	4.6385240860e+02	5.2252178116e+02	3.5604839545e+02	4.2385078986e+02	5.0512154516e+02	3.9167504144e+02	3.7944622805e+02	5.4335626169e+02	3.8036002231e+02	4.2023167172e+02	4.7817268722e+02	5.7437676385e+02	3.9338421465e+02	4.5706963417e+02	4.3426161108e+02	5.7795546559e+02	5.2379584099e+02	4.9702184577e+02	5.1636136838e+02	5.1790033950e+02	3.7256906968e+02
4.4889165463e+02	5.7143301669e+02	3.9979832191e+02	5.5052490549e+02	6.5273227474e+02	3.5746341496e+02	4.8629507808e+02	6.4125816970e+02	4.0180903300e+02	4.2586998367e+02	5.0806058466e+02	3.5604839545e+02	4.2385078986e+02	5.0512154516e+02	3.9167504144e+02	3.7944622805e+02	5.4335626169e+02	3.8036002231e+02	4.2023167172e+02	4.7817268722e+02	4.6887685709e+02	3.9338421465e+02	4.3597929197e+02	4.3426161108e+02	4.9798315827e+02	4.8720371811e+02	4.9702184577e+02	4.4001837900e+02	4.3641008931e+02	3.6594403260e+02
4.4889165463e+02	5.7143301669e+02	3.9979832191e+02	5.3886029442e+02	5.3443942923e+02	3.5746341496e+02	4.8517833516e+02	6.4125816970e+02	3.6059755301e+02	3.8736095348e+02	5.0806058466e+02	3.5604839545e+02	4.2385078986e+02	5.0512154516e+02	3.9167504144e+02	3.7944622805e+02	5.4335626169e+02	3.8036002231e+02	4.2023167172e+02	4.7817268722e+02	4.1612715926e+02	3.9338421465e+02	4.3597929197e+02	4.3426161108e+02	4.9798315827e+02	4.1262364783e+02	4.9702184577e+02	4.4001837900e+02	4.3641008931e+02	3.6594403260e+02
4.4889165463e+02	5.7143301669e+02	3.9979832191e+02	5.3886029442e+02	5.3443942923e+02	3.5746341496e+02	4.8517833516e+02	6.4125816970e+02	3.6059755301e+02	3.8175299608e+02	5.0806058466e+02	3.5604839545e+02	4.2385078986e+02	5.0512154516e+02	3.9167504144e+02	3.7944622805e+02	5.4335626169e+02	3.8036002231e+02	4.0051718353e+02	4.7817268722e+02	4.1612715926e+02	3.9338421465e+02	4.3597929197e+02	4.3426161108e+02	4.9744032610e+02	4.0598497934e+02	4.9702184577e+02	4.4001837900e+02	4.3641008931e+02	3.6594403260e+02
4.4889165463e+02	5.7143301669e+02	3.9979832191e+02	5.3886029442e+02	5.3443942923e+02	3.5746341496e+02	4.8517833516e+02	6.4125816970e+02	3.6059755301e+02	3.8175299608e+02	5.0806058466e+02	3.5604839545e+02	4.2385078986e+02	5.0512154516e+02	3.9167504144e+02	3.7944622805e+02	5.4335626169e+02	3.8036002231e+02	4.0051718353e+02	4.7817268722e+02	4.1612715926e+02	3.9338421465e+02	4.3597929197e+02	4.3426161108e+02	4.9744032610e+02	4.0598497934e+02	4.9702184577e+02	4.4001837900e+02	4.3057209870e+02	3.6594403260e+02
4.4889165463e+02	5.7143301669e+02	3.9979832191e+02	5.3886029442e+02	5.3443942923e+02	3.5746341496e+02	4.8517833516e+02	6.4125816970e+02	3.6059755301e+02	3.8175299608e+02	5.0806058466e+02	3.5604839545e+02	4.2385078986e+02	5.0512154516e+02	3.9167504144e+02	3.7944622805e+02	5.4335626169e+02	3.8036002231e+02	4.0051718353e+02	4.7817268722e+02	4.1612715926e+02	3.9338421465e+02	4.3597929197e+02	4.3426161108e+02	4.9744032610e+02	4.0598497934e+02	4.9702184577e+02	4.4001837900e+02	4.3057209870e+02	3.6594403260e+02
