1.0167828580e+02	1.1215695233e+02	9.3850786683e+01	1.2259315601e+02	1.0767353428e+02	1.0636978061e+02	1.1243058418e+02	8.5177863407e+01	1.0936912191e+02	1.0780038566e+02	9.6623290755e+01	9.7372982405e+01	8.7619996760e+01	1.1344776776e+02	1.1900500304e+02	1.2864180632e+02	1.2159507746e+02	9.1250676185e+01	1.1038549344e+02	1.0468957381e+02	9.3166602695e+01	1.2788469975e+02	9.4933482618e+01	1.0110190494e+02	1.1326633231e+02	1.0623839696e+02	1.0556048966e+02	9.4334200330e+01	1.0761824695e+02	1.1421097897e+02
1.0167828580e+02	1.0632305875e+02	9.3850786683e+01	1.0988994860e+02	1.0767353428e+02	1.0248269619e+02	1.0578792377e+02	8.5177863407e+01	1.0936912191e+02	1.0780038566e+02	9.6623290755e+01	9.7372982405e+01	8.7619996760e+01	1.0946493362e+02	1.1900500304e+02	1.0508080777e+02	1.1231341785e+02	9.1250676185e+01	9.5580325466e+01	9.8695569285e+01	9.3166602695e+01	1.1922234172e+02	9.4933482618e+01	1.0110190494e+02	1.0318593599e+02	1.0623839696e+02	1.0556048966e+02	9.4334200330e+01	1.0306737033e+02	1.0487868285e+02
1.0167828580e+02	1.0173907142e+02	9.3850786683e+01	1.0358681578e+02	9.9885915841e+01	1.0215278182e+02	8.6081234199e+01	8.5177863407e+01	1.0702848302e+02	1.0435045132e+02	9.6623290755e+01	8.9736721218e+01	8.7619996760e+01	9.1096954073e+01	1.0614135484e+02	9.8011436668e+01	1.0003251293e+02	9.1250676185e+01	9.2972318934e+01	9.1135220302e+01	9.3166602695e+01	1.0840552364e+02	9.4933482618e+01	1.0110190494e+02	9.4087034381e+01	9.9087386648e+01	9.7355942107e+01	8.4675651990e+01	1.0176451662e+02	9.3686618532e+01
9.6221239596e+01	8.9788814006e+01	8.6089811220e+01	8.4344691664e+01	9.5346852988e+01	7.9953841791e+01	8.6081234199e+01	8.5177863407e+01	1.0667843990e+02	8.8834814848e+01	8.9580636540e+01	8.4540240675e+01	8.7619996760e+01	8.2439268760e+01	1.0614135484e+02	9.8011436668e+01	9.9658658667e+01	9.1250676185e+01	8.7247894148e+01	8.7105961127e+01	8.4516000052e+01	9.1220654188e+01	9.2022953264e+01	9.0717567768e+01	6.7477369865e+01	8.8533487189e+01	9.7355942107e+01	8.4675651990e+01	8.6699208779e+01	8.3162841539e+01
9.3802934713e+01	7.8240224055e+01	8.0077244313e+01	8.1446774399e+01	8.6707721378e+01	7.9953841791e+01	8.0207624446e+01	8.5177863407e+01	8.9174940482e+01	8.6010164097e+01	8.9580636540e+01	8.4540240675e+01	8.7619996760e+01	8.2439268760e+01	9.6555778888e+01	8.0339449506e+01	9.9658658667e+01	7.8050695082e+01	8.6129532358e+01	7.9071163858e+01	7.2296535289e+01	8.5197152424e+01	8.7057799121e+01	8.0310804342e+01	4.6575330386e+01	8.7215169180e+01	8.8241370115e+01	7.8010362374e+01	8.3209002506e+01	7.1706715859e+01
7.8991988656e+01	6.7445081468e+01	6.6575417210e+01	7.2735115415e+01	6.1794951458e+01	6.6333608438e+01	7.0249851646e+01	7.0478491082e+01	7.0003063846e+01	7.1700182877e+01	8.1919483139e+01	6.6557159635e+01	6.7984796775e+01	7.9986954138e+01	8.5553032874e+01	7.4383385478e+01	7.6223846673e+01	5.9293819027e+01	7.5576203526e+01	6.5611877986e+01	5.7313906228e+01	7.4328636026e+01	6.0511913765e+01	6.4025525475e+01	3.6916977730e+01	8.1444645228e+01	7.6403990046e+01	5.6932399309e+01	6.7359498783e+01	6.2383650359e+01
6.6678647364e+01	3.9346931923e+01	4.7712462533e+01	6.3335175445e+01	4.4665534417e+01	4.9490244882e+01	5.9046614815e+01	5.0445916646e+01	6.3156694547e+01	5.4355510904e+01	7.5461474572e+01	5.3942177358e+01	3.9389181040e+01	5.6079452441e+01	6.0576681439e+01	6.2396058950e+01	6.5042522264e+01	5.1242228565e+01	5.2218287586e+01	5.2455616575e+01	4.4476104534e+01	6.8363962525e+01	5.8505772389e+01	5.4415019484e+01	2.4532523254e+01	7.0675430665e+01	5.2344661206e+01	4.1415806005e+01	6.1558678603e+01	4.3477490194e+01
4.3404839887e+01	3.9346931923e+01	3.2880869329e+01	2.9713076879e+01	3.4752557637e+01	3.9589214696e+01	4.0854979054e+01	4.2747759039e+01	4.1937949446e+01	3.5204740881e+01	5.1049449644e+01	3.5913680845e+01	3.3969759809e+01	3.9443135991e+01	3.8722164524e+01	3.8350890041e+01	5.0329489351e+01	3.4215136015e+01	3.1027391928e+01	4.1355699163e+01	3.5889450195e+01	4.6178519683e+01	4.2027302192e+01	3.7051245897e+01	2.0407047804e+01	5.0935907308e+01	4.1633772403e+01	2.5785676778e+01	5.0914158689e+01	2.7454972239e+01
2.3408487253e+01	3.0716696532e+01	1.8590997956e+01	2.3305592431e+01	2.4348401040e+01	3.0810425846e+01	3.1691937462e+01	2.8832509148e+01	2.7699814594e+01	3.1456757774e+01	3.5685441508e+01	2.9475917508e+01	2.8316404568e+01	2.1365183893e+01	3.8722164524e+01	2.6800696964e+01	3.2331863448e+01	1.9710616017e+01	2.5465882996e+01	3.0468269158e+01	2.4067560785e+01	2.9881857958e+01	2.8019124593e+01	2.0810170583e+01	9.0745066905e+00	3.8597433405e+01	2.3042843690e+01	1.6375811374e+01	3.0255539438e+01	2.4148562107e+01
2.1686327868e+01	2.1759169217e+01	1.7587101224e+01	1.6165830269e+01	2.3229414690e+01	2.5300913029e+01	2.3422097321e+01	2.2118778104e+01	2.0193142399e+01	2.5294859998e+01	2.6078213415e+01	2.4048977708e+01	1.7107871720e+01	2.0418203146e+01	2.4217781997e+01	2.3922950887e+01	2.4992648107e+01	1.9710616017e+01	1.7729255122e+01	1.5801321142e+01	2.0161239917e+01	2.2271365616e+01	2.3853387209e+01	2.0810170583e+01	8.9294156111e+00	2.4261379075e+01	2.1002011519e+01	1.4377387178e+01	2.4233013632e+01	1.7925579548e+01
1.5387071464e+01	1.3655547184e+01	1.6236474361e+01	1.3947501423e+01	1.6285394097e+01	1.3485458374e+01	1.3982246949e+01	1.7610995733e+01	1.6355339115e+01	1.2846755922e+01	1.5616647310e+01	1.1719078482e+01	1.4730470964e+01	1.5712198169e+01	1.8056051542e+01	1.5867258681e+01	1.1658242777e+01	1.4354457062e+01	1.7729255122e+01	1.5276542699e+01	1.5011593931e+01	1.1539341464e+01	1.3925731088e+01	1.5326052924e+01	8.9294156111e+00	1.5378900745e+01	1.4129644304e+01	1.2723150475e+01	1.8813218593e+01	1.5242004634e+01
1.5387071464e+01	1.2398733133e+01	1.2416773400e+01	1.2147208920e+01	1.0523436767e+01	1.2595647161e+01	9.7312874368e+00	9.5979592310e+00	1.1637990742e+01	1.2263120852e+01	1.5189489512e+01	7.2276112851e+00	1.3306616854e+01	1.2618717096e+01	1.5321704700e+01	1.5577574797e+01	1.0852076468e+01	1.3035049948e+01	1.2548973212e+01	1.2672962883e+01	1.2089572953e+01	1.1539341464e+01	1.3925731088e+01	1.2793033028e+01	7.3924393480e+00	1.2522101620e+01	1.2983253458e+01	9.9578818666e+00	1.8813218593e+01	1.1241945916e+01
8.8980513457e+00	1.1627814231e+01	1.2416773400e+01	8.2189934941e+00	1.0523436767e+01	1.2595647161e+01	9.7312874368e+00	8.4100831919e+00	1.1637990742e+01	1.2263120852e+01	1.3915012793e+01	7.2276112851e+00	1.3192939648e+01	9.4464572570e+00	1.2246374341e+01	1.3377653181e+01	7.1709747556e+00	1.3035049948e+01	9.9614573431e+00	1.2672962883e+01	1.0793692748e+01	1.1250480513e+01	8.8487415662e+00	8.2099412396e+00	7.0312641195e+00	1.1983711920e+01	1.1359794556e+01	8.6190685162e+00	1.4020923487e+01	9.4707585145e+00
8.8980513457e+00	1.1627814231e+01	1.2416773400e+01	8.2189934941e+00	1.0523436767e+01	1.2595647161e+01	9.6423471115e+00	8.4100831919e+00	1.1637990742e+01	1.0951310354e+01	8.9971947682e+00	7.2276112851e+00	1.3192939648e+01	9.4464572570e+00	1.2246374341e+01	1.2410255642e+01	6.1196605146e+00	1.1508122545e+01	9.9614573431e+00	1.2672962883e+01	1.0793692748e+01	1.1250480513e+01	8.8487415662e+00	5.1877717619e+00	4.2412904942e+00	8.6963447324e+00	1.1359794556e+01	8.6190685162e+00	1.1203218612e+01	9.4707585145e+00
