2.1428521687e+03	1.8676992102e+03	1.7104023332e+03	2.4436968846e+03	2.4793421571e+03	1.5515921562e+03	1.4911070669e+03	2.4332576276e+03	9.7272010649e+02	2.5347267504e+03	1.3909146295e+03	2.4719054827e+03	1.6514047963e+03	1.3413136409e+03	1.8790260189e+03	7.9485706578e+02	1.5584104113e+03	2.2968329318e+03	2.8040032921e+03	1.3308946682e+03	1.2455553613e+03	1.0408512277e+03	2.9712223132e+03	1.8439391796e+03	1.6931485396e+03	2.0474040544e+03	1.5641935945e+03	3.0540522882e+03	9.3540136297e+02	1.5263221949e+03
1.8455723599e+03	1.3261823958e+03	1.7104023332e+03	2.0061933146e+03	2.2317766644e+03	1.5515921562e+03	1.3209846682e+03	2.0671219691e+03	9.7272010649e+02	2.3693539682e+03	1.3909146295e+03	2.0430954592e+03	1.6514047963e+03	1.3413136409e+03	1.8790260189e+03	7.9485706578e+02	1.5584104113e+03	2.1459625121e+03	2.4619523858e+03	1.3308946682e+03	1.2455553613e+03	9.0723275007e+02	2.7763612661e+03	1.8439391796e+03	1.6931485396e+03	1.6794174859e+03	1.5641935945e+03	2.6920322666e+03	9.3540136297e+02	1.2696150121e+03
1.2075573470e+03	9.9399637776e+02	8.6586090508e+02	1.2221876559e+03	1.6285513153e+03	1.2259822122e+03	1.0340786131e+03	1.4812654816e+03	9.7272010649e+02	1.6621159650e+03	1.1855803701e+03	1.5184341308e+03	1.1771116386e+03	1.0259563039e+03	9.0939746957e+02	6.8622764510e+02	1.5584104113e+03	1.3529340332e+03	1.6415051388e+03	9.8900709464e+02	1.1354301545e+03	9.0723275007e+02	2.1318837489e+03	1.5070217433e+03	1.2615026281e+03	1.1972552680e+03	1.3113108627e+03	2.4657572678e+03	9.3540136297e+02	1.0438923405e+03
6.0635319667e+02	6.4371110518e+02	4.7552560161e+02	8.0759534700e+02	7.3082621501e+02	7.4131760349e+02	5.0900376220e+02	8.9031066506e+02	8.3621423902e+02	8.5324573305e+02	7.5149652308e+02	8.1862134856e+02	5.8339343782e+02	6.1460599101e+02	4.7774661602e+02	4.5821536159e+02	8.1146459205e+02	6.8777807025e+02	8.7311524295e+02	5.8282483424e+02	7.0851193016e+02	5.6756916669e+02	1.3262188559e+03	9.4310841449e+02	6.8898396908e+02	7.4150747143e+02	7.8202277131e+02	1.1273383224e+03	7.2679546362e+02	7.1288315791e+02
3.3083185128e+02	3.5918358835e+02	4.4128436743e+02	4.0676542260e+02	4.2632870176e+02	3.3594482600e+02	3.9371583797e+02	3.8372449794e+02	3.5751129320e+02	4.5662710503e+02	3.7017608613e+02	4.1339232285e+02	3.8333875199e+02	3.1574443270e+02	2.9659910036e+02	3.2175954093e+02	4.6236901675e+02	3.6917334084e+02	4.1689874678e+02	3.8593072733e+02	3.3927983733e+02	3.5317019671e+02	6.1815318684e+02	4.3616835353e+02	4.2628440802e+02	3.8071289703e+02	4.7516729743e+02	4.7949207024e+02	3.2863559537e+02	3.7769494514e+02
2.3689035856e+02	2.2499210432e+02	2.7112304185e+02	2.1925773069e+02	2.5208073722e+02	2.1314439274e+02	3.2047845771e+02	3.2719807562e+02	2.2636787941e+02	2.1835582751e+02	2.1640951540e+02	2.0488348179e+02	2.2716482599e+02	2.2442306375e+02	2.1133236802e+02	2.1157737458e+02	3.1676508597e+02	2.3552937080e+02	2.2308883581e+02	2.7961054836e+02	2.2028295063e+02	1.9981613920e+02	3.1799576247e+02	2.2723955789e+02	2.2228248403e+02	2.3088767830e+02	4.1399770420e+02	2.6789996559e+02	2.2574721733e+02	2.9886249474e+02
1.8727060511e+02	1.8772998187e+02	1.9676073982e+02	1.8500911214e+02	1.9380127944e+02	1.9732334339e+02	2.0526466242e+02	1.9628728376e+02	1.8443421773e+02	1.8686505257e+02	1.8942828673e+02	1.8807092047e+02	1.8323289535e+02	1.9291296984e+02	1.9372125846e+02	1.8986124719e+02	2.0660433076e+02	2.0793607136e+02	1.8524263285e+02	1.9105833705e+02	1.8896689825e+02	1.8764274189e+02	2.0936246398e+02	1.9872229090e+02	1.8918395087e+02	1.8854034351e+02	1.9644625780e+02	1.8449889605e+02	2.0485983815e+02	2.1499140866e+02
1.8364039266e+02	1.8298285847e+02	1.8514712446e+02	1.8429460469e+02	1.8958153958e+02	1.8649329080e+02	1.8573756733e+02	1.8311747426e+02	1.8237740864e+02	1.8556849898e+02	1.8329730072e+02	1.8480670315e+02	1.8243174475e+02	1.9212582194e+02	1.9209288688e+02	1.8909306145e+02	1.8715821963e+02	1.8279513629e+02	1.8443023430e+02	1.8617923580e+02	1.8343270644e+02	1.8764274189e+02	1.8339552756e+02	1.8227094194e+02	1.8550200914e+02	1.8624964693e+02	1.8735940308e+02	1.8328884056e+02	1.9494232899e+02	2.0340132710e+02
1.8329836298e+02	1.8219398712e+02	1.8440301625e+02	1.8421025088e+02	1.8767991650e+02	1.8219535958e+02	1.8271598666e+02	1.8212843543e+02	1.8176733418e+02	1.8273572497e+02	1.8322381259e+02	1.8334130608e+02	1.8231422199e+02	1.8186210629e+02	1.8343889927e+02	1.8737063856e+02	1.8496514184e+02	1.8194138070e+02	1.8245789867e+02	1.8415654166e+02	1.8290191749e+02	1.8248320266e+02	1.8209430626e+02	1.8193514530e+02	1.8541883015e+02	1.8386260443e+02	1.8214522143e+02	1.8293396808e+02	1.8194514952e+02	1.8500200417e+02
1.8262255873e+02	1.8219398712e+02	1.8440301625e+02	1.8421025088e+02	1.8767991650e+02	1.8179434117e+02	1.8271598666e+02	1.8212843543e+02	1.8176733418e+02	1.8273572497e+02	1.8207449387e+02	1.8245452916e+02	1.8171273587e+02	1.8165411367e+02	1.8343889927e+02	1.8288022156e+02	1.8482933444e+02	1.8172446479e+02	1.8195567975e+02	1.8236416160e+02	1.8241742719e+02	1.8232597392e+02	1.8206960083e+02	1.8169905771e+02	1.8332264625e+02	1.8254505469e+02	1.8187745724e+02	1.8248358087e+02	1.8194514952e+02	1.8314063368e+02
