1.3968461575e+04	1.3007872425e+04	1.2710472446e+04	8.9558266843e+03	5.4379333057e+04	1.7832993948e+04	3.1881581429e+04	1.1612377086e+04	8.0523347633e+04	4.4742309209e+04	9.7800606202e+03	1.6004447528e+04	9.1037647071e+03	9.8820940632e+03	1.2672917682e+04	1.4287298655e+04	9.8821921558e+03	5.3390845663e+04	1.9106402796e+05	1.2742496831e+04	8.4698094159e+05	1.5472989549e+04	1.2319684711e+04	1.4346905777e+04	1.7585613958e+04	2.1105959203e+04	1.7582589791e+04	1.9009245408e+04	1.6651204223e+04	2.8176086734e+04
1.0653858107e+04	8.9017039122e+03	1.2710472446e+04	8.9558266843e+03	1.4595876330e+04	1.6582335970e+04	9.8671119070e+03	1.0072797063e+04	1.1327094042e+04	1.2161677466e+04	9.0277723183e+03	9.8291438097e+03	6.1640702332e+03	9.8820940632e+03	1.2672917682e+04	1.2422564917e+04	9.8821921558e+03	1.3186780061e+04	1.5047056912e+04	1.2742496831e+04	2.1831419963e+04	1.1971493346e+04	8.7144408160e+03	8.8359677226e+03	1.1599974186e+04	7.7360768886e+03	1.3271277426e+04	1.4128929273e+04	1.0619695145e+04	1.3596936814e+04
1.0653858107e+04	8.9017039122e+03	1.2710472446e+04	7.5595371609e+03	1.4595876330e+04	1.3350007784e+04	9.8671119070e+03	1.0072797063e+04	9.9979731534e+03	1.1367704617e+04	9.0277723183e+03	7.9260703503e+03	6.1640702332e+03	9.8820940632e+03	1.2672917682e+04	1.2422564917e+04	9.7621245588e+03	9.4679949538e+03	7.7965912757e+03	1.2527055593e+04	1.5319007876e+04	1.1378691243e+04	8.7144408160e+03	7.8568166130e+03	1.1056934537e+04	7.7360768886e+03	1.1680864637e+04	1.0549839322e+04	9.8921782301e+03	1.3187432912e+04
7.8231365022e+03	8.9017039122e+03	1.2710472446e+04	7.5595371609e+03	1.4595876330e+04	1.0228497872e+04	9.8671119070e+03	1.0072797063e+04	9.9979731534e+03	8.8381198079e+03	9.0277723183e+03	7.9260703503e+03	5.5467537321e+03	9.8820940632e+03	1.1358111161e+04	1.0736774233e+04	6.8315346858e+03	9.4679949538e+03	7.7965912757e+03	1.0473500005e+04	1.5319007876e+04	9.6306062983e+03	8.7144408160e+03	7.8568166130e+03	1.0386150319e+04	7.7360768886e+03	1.1680864637e+04	1.0164159084e+04	9.8921782301e+03	1.3187432912e+04
4.4004682172e+03	8.9017039122e+03	1.0914844447e+04	6.5246845016e+03	1.3610261480e+04	1.0228497872e+04	9.8671119070e+03	1.0072797063e+04	7.8015133706e+03	8.8381198079e+03	9.0277723183e+03	5.4075707061e+03	3.2423082670e+03	9.2521498695e+03	1.1358111161e+04	1.0736774233e+04	6.8315346858e+03	9.4679949538e+03	4.2816780362e+03	1.0473500005e+04	1.4911751650e+04	9.6306062983e+03	8.7144408160e+03	7.8568166130e+03	1.0315913380e+04	7.7360768886e+03	1.0814776326e+04	7.9721520562e+03	9.1017948295e+03	1.2830859595e+04
4.0096514427e+03	8.3866436460e+03	1.0914844447e+04	6.4449826499e+03	1.3282593407e+04	1.0228497872e+04	9.8671119070e+03	1.0072797063e+04	7.8015133706e+03	8.8381198079e+03	6.9983578799e+03	5.4075707061e+03	3.2423082670e+03	6.9523061135e+03	1.1358111161e+04	1.0736774233e+04	6.8315346858e+03	9.4679949538e+03	4.2816780362e+03	8.9107347095e+03	1.3213718128e+04	9.6306062983e+03	8.7144408160e+03	7.8568166130e+03	8.7210066595e+03	7.7360768886e+03	9.0031622287e+03	7.8128635284e+03	7.2983634627e+03	1.2830859595e+04
4.0096514427e+03	7.8745337225e+03	1.0914844447e+04	6.4449826499e+03	9.0113425138e+03	1.0228497872e+04	8.4063150564e+03	1.0072797063e+04	6.3610213548e+03	5.7735941884e+03	5.0914980728e+03	4.3988484281e+03	2.1878428262e+03	6.6376345523e+03	1.1358111161e+04	1.0736774233e+04	6.2579527520e+03	9.4679949538e+03	4.2816780362e+03	5.8621785163e+03	1.3213718128e+04	9.6306062983e+03	8.4264314234e+03	7.8568166130e+03	8.7210066595e+03	5.8648278350e+03	8.5841196548e+03	7.8128635284e+03	7.2983634627e+03	8.7872178588e+03
2.5540809796e+03	7.6093078718e+03	1.0610621996e+04	4.5424682860e+03	6.2901666691e+03	6.9756123812e+03	7.8415520522e+03	9.7609021985e+03	5.6107984878e+03	2.8685408023e+03	1.8122730250e+03	4.2914103839e+03	1.7296674359e+03	5.6618134642e+03	1.1358111161e+04	9.1645535679e+03	5.6027988056e+03	9.4679949538e+03	4.2816780362e+03	4.3985968929e+03	9.4724132142e+03	9.4579660942e+03	6.7655804663e+03	7.8568166130e+03	7.9853789972e+03	4.8454505544e+03	6.9073402355e+03	7.7366985476e+03	6.1014513755e+03	8.1090369746e+03
2.5540809796e+03	3.1396225166e+03	6.6209720299e+03	4.5424682860e+03	5.1385768909e+03	5.7797557115e+03	6.3966962672e+03	7.7971443151e+03	5.6107984878e+03	2.8685408023e+03	9.8801714653e+02	3.7475397926e+03	9.1518690685e+02	2.5599133456e+03	8.6658922798e+03	8.1995407866e+03	4.9973271665e+03	9.4679949538e+03	3.3106939464e+03	4.3985968929e+03	8.6664212256e+03	7.7906036962e+03	6.2150211276e+03	7.1203577975e+03	7.0022521530e+03	3.0612348298e+03	6.0968572005e+03	5.0463444652e+03	3.8643295607e+03	6.1730786062e+03
2.0425572298e+03	2.8566717920e+03	5.1061355700e+03	1.0881589644e+03	4.6510788281e+03	2.6691382691e+03	5.4302658664e+03	4.8179759773e+03	3.9984241338e+03	2.4601352055e+03	5.0695279857e+02	1.4076102578e+03	7.1118299901e+02	2.5599133456e+03	5.9763236559e+03	5.6460752575e+03	2.7076812314e+03	6.1203788523e+03	1.7896812556e+03	3.9141881143e+03	6.0215193373e+03	3.1384332908e+03	3.4388742831e+03	2.1445991069e+03	6.1940167490e+03	1.9315807141e+03	2.5067479314e+03	2.5059277213e+03	2.7535597729e+03	2.7144494652e+03
