3.6855256833e+02	3.3614759916e+02	1.3720474153e+02	1.7639816704e+02	2.5634083841e+02	1.7756495680e+02	3.5856348393e+02	3.6985945780e+02	9.1715748790e+01	1.4142057267e+02	6.1217228336e+02	2.9919529939e+02	7.0485883737e+02	5.0686879510e+02	5.4655975330e+02	2.8099140549e+02	6.4117224591e+01	3.9961190321e+02	5.3992219901e+02	2.5053879405e+03	6.8094278057e+02	4.1148352976e+02	3.2620828013e+02	7.3277553638e+02	9.1856039204e+01	8.9486048134e+02	4.8542831593e+02	8.6392779103e+01	2.6945253510e+02	1.8584399038e+02
3.6855256833e+02	3.3614759916e+02	1.3720474153e+02	1.7639816704e+02	2.5634083841e+02	1.7756495680e+02	3.5856348393e+02	3.6985945780e+02	9.1715748790e+01	1.4142057267e+02	6.1217228336e+02	2.9919529939e+02	7.0485883737e+02	5.0686879510e+02	5.4655975330e+02	2.8099140549e+02	6.4117224591e+01	3.9961190321e+02	5.3992219901e+02	1.6057604486e+03	6.8094278057e+02	4.1148352976e+02	3.2620828013e+02	7.3277553638e+02	9.1856039204e+01	8.9486048134e+02	6.4129289790e+01	8.6392779103e+01	2.6945253510e+02	1.8584399038e+02
3.6855256833e+02	3.3614759916e+02	1.3720474153e+02	1.7639816704e+02	2.5634083841e+02	1.7756495680e+02	3.5856348393e+02	3.6985945780e+02	9.1715748790e+01	1.4142057267e+02	6.1217228336e+02	2.9919529939e+02	7.0485883737e+02	5.0686879510e+02	5.4655975330e+02	2.8099140549e+02	6.4117224591e+01	3.9961190321e+02	5.3992219901e+02	1.6057604486e+03	6.8094278057e+02	4.1148352976e+02	3.2620828013e+02	7.3277553638e+02	8.0760497904e+01	8.9486048134e+02	6.4129289790e+01	8.6392779103e+01	2.6945253510e+02	1.8584399038e+02
3.6855256833e+02	3.3614759916e+02	1.3720474153e+02	1.7639816704e+02	2.5634083841e+02	1.7756495680e+02	3.5856348393e+02	3.6985945780e+02	9.1715748790e+01	1.4142057267e+02	6.1217228336e+02	2.9919529939e+02	7.0485883737e+02	5.0686879510e+02	5.4655975330e+02	2.8099140549e+02	6.4117224591e+01	1.4829131414e+02	5.3992219901e+02	1.6057604486e+03	6.8094278057e+02	4.1148352976e+02	3.2620828013e+02	7.3277553638e+02	8.0760497904e+01	8.9486048134e+02	6.4129289790e+01	8.6392779103e+01	2.6945253510e+02	1.8584399038e+02
3.6855256833e+02	3.3614759916e+02	1.3720474153e+02	1.7639816704e+02	2.5634083841e+02	1.7756495680e+02	3.5856348393e+02	3.6985945780e+02	9.1715748790e+01	1.4142057267e+02	6.1217228336e+02	2.9919529939e+02	7.0485883737e+02	5.0686879510e+02	5.4655975330e+02	2.8099140549e+02	6.4117224591e+01	1.1066459921e+02	2.0048021064e+02	4.5949037730e+02	6.8094278057e+02	4.1148352976e+02	3.2620828013e+02	7.3277553638e+02	8.0760497904e+01	8.9486048134e+02	6.4129289790e+01	8.6392779103e+01	2.6945253510e+02	1.8584399038e+02
3.6855256833e+02	3.3614759916e+02	1.3720474153e+02	1.7639816704e+02	2.5634083841e+02	1.7756495680e+02	3.5856348393e+02	3.6985945780e+02	9.1715748790e+01	1.4142057267e+02	6.1217228336e+02	2.9919529939e+02	7.0485883737e+02	5.0686879510e+02	4.6954771484e+02	2.8099140549e+02	6.4117224591e+01	9.5152861996e+01	1.5106149447e+02	4.5949037730e+02	6.8094278057e+02	4.1148352976e+02	3.2620828013e+02	7.3277553638e+02	8.0760497904e+01	4.9048973282e+02	6.4129289790e+01	8.6392779103e+01	2.6945253510e+02	1.8584399038e+02
3.6855256833e+02	2.5565851677e+02	1.3720474153e+02	1.7639816704e+02	2.5634083841e+02	1.7756495680e+02	3.5856348393e+02	3.2517271384e+02	9.1715748790e+01	1.4142057267e+02	6.1217228336e+02	2.6689444094e+02	7.0485883737e+02	4.5955778857e+02	4.5046164542e+02	2.8099140549e+02	6.4117224591e+01	7.9058856303e+01	1.5106149447e+02	4.5949037730e+02	6.8094278057e+02	4.1148352976e+02	3.2620828013e+02	7.3277553638e+02	8.0760497904e+01	4.9048973282e+02	6.4129289790e+01	8.6392779103e+01	2.6945253510e+02	1.8584399038e+02
3.6855256833e+02	2.3726521524e+02	1.3720474153e+02	1.7639816704e+02	2.5634083841e+02	1.7756495680e+02	3.5856348393e+02	2.9333974672e+02	9.1715748790e+01	1.4142057267e+02	6.1217228336e+02	2.6689444094e+02	7.0485883737e+02	4.5955778857e+02	3.2415775427e+02	1.8387466311e+02	6.4117224591e+01	7.9058856303e+01	1.5106149447e+02	4.5949037730e+02	6.8094278057e+02	4.1148352976e+02	3.2620828013e+02	7.3277553638e+02	8.0760497904e+01	4.9048973282e+02	6.4129289790e+01	8.6392779103e+01	2.6945253510e+02	1.8584399038e+02
3.6855256833e+02	2.3726521524e+02	1.3720474153e+02	1.7639816704e+02	2.5634083841e+02	1.7756495680e+02	3.5856348393e+02	1.2939277004e+02	9.1715748790e+01	1.4142057267e+02	6.1217228336e+02	2.6689444094e+02	7.0485883737e+02	4.5955778857e+02	3.2415775427e+02	1.8387466311e+02	6.4117224591e+01	7.9058856303e+01	1.5106149447e+02	4.5949037730e+02	6.8094278057e+02	4.1148352976e+02	3.2620828013e+02	7.3277553638e+02	8.0760497904e+01	4.9048973282e+02	6.4129289790e+01	8.6392779103e+01	2.6945253510e+02	1.8584399038e+02
3.6855256833e+02	2.3726521524e+02	1.3720474153e+02	1.7639816704e+02	2.5634083841e+02	1.7756495680e+02	3.5856348393e+02	1.2939277004e+02	9.1715748790e+01	1.4142057267e+02	6.1217228336e+02	2.6689444094e+02	7.0485883737e+02	4.5955778857e+02	3.2415775427e+02	1.5838611406e+02	6.4117224591e+01	7.9058856303e+01	1.5106149447e+02	4.5949037730e+02	6.8094278057e+02	4.1148352976e+02	3.2620828013e+02	7.3277553638e+02	8.0760497904e+01	4.9048973282e+02	6.4129289790e+01	8.6392779103e+01	2.6945253510e+02	1.8584399038e+02
