6.6823272213e+01	6.4451058587e+01	6.8160413573e+01	7.6752010798e+01	6.4238919452e+01	6.6244230820e+01	5.7259695615e+01	5.8002424711e+01	7.4360560159e+01	6.0836343340e+01	5.9511762017e+01	7.9413922138e+01	7.6668155343e+01	6.4131024341e+01	5.1085672915e+01	3.2857496256e+01	7.1558637543e+01	6.6485398837e+01	8.0934727513e+01	7.0462774972e+01	5.5462264411e+01	7.1870557833e+01	6.3419489219e+01	6.0221054707e+01	6.5265440410e+01	7.5838785993e+01	6.4130125681e+01	6.8355380779e+01	6.1234399057e+01	6.9521985151e+01
5.2476619304e+01	6.0756009456e+01	5.3505352864e+01	6.9427103490e+01	5.1719051529e+01	5.5615436353e+01	4.3386951154e+01	4.8600467187e+01	4.4457623579e+01	4.7063523422e+01	4.5140519407e+01	7.0322366962e+01	6.5787351435e+01	6.4131024341e+01	3.3568894675e+01	3.2857496256e+01	5.0781999729e+01	6.6485398837e+01	6.0859832561e+01	6.4129854208e+01	4.0103579189e+01	5.6877782299e+01	6.3419489219e+01	4.3474699393e+01	6.5063018515e+01	5.6885120578e+01	4.5157657107e+01	5.2994769133e+01	4.5459846878e+01	5.2728464561e+01
2.7430553296e+01	3.1472704466e+01	3.3383041362e+01	3.8646153548e+01	3.0099767336e+01	3.4741806936e+01	3.4961857141e+01	3.2429160979e+01	3.9163514628e+01	3.2178465382e+01	2.5306345638e+01	5.6917384369e+01	4.3737541472e+01	5.5638852738e+01	2.2421690507e+01	2.5002750728e+01	4.9796566397e+01	5.3909084136e+01	3.0525785557e+01	4.5675904016e+01	2.2412226752e+01	4.2959286430e+01	5.1459029343e+01	2.8942015916e+01	3.1489187897e+01	4.8340690134e+01	2.9832785213e+01	4.9226364001e+01	3.6484393286e+01	4.2569042569e+01
1.7027368345e+01	1.8942455072e+01	2.4731410706e+01	1.8971157486e+01	2.2359044644e+01	2.3978679969e+01	2.6095012910e+01	2.6019969515e+01	2.3925908370e+01	1.9174540141e+01	1.5028394689e+01	2.7922878677e+01	2.8155182461e+01	2.3862659984e+01	1.5895867597e+01	1.0390593397e+01	2.5459458854e+01	2.4319025279e+01	1.7705279886e+01	2.0022639886e+01	1.8026531682e+01	1.5431821974e+01	3.8810373210e+01	2.6899268860e+01	1.4856991154e+01	3.6899649332e+01	2.0147338226e+01	1.9875503293e+01	1.4889721383e+01	3.1548582128e+01
9.5928619025e+00	1.7913632742e+01	9.8240865265e+00	1.4368945701e+01	1.2931508493e+01	1.5557709353e+01	1.7846783292e+01	2.2220034634e+01	1.8666786236e+01	9.9163993454e+00	1.4777469813e+01	1.9290830464e+01	1.2492530783e+01	1.4800439441e+01	1.1427110929e+01	6.2849593591e+00	1.0241268715e+01	1.4006169461e+01	1.0488589314e+01	9.9064846371e+00	1.5653263598e+01	7.7306027283e+00	1.1092637904e+01	1.9442672308e+01	1.0782066690e+01	1.3660085720e+01	1.2446687170e+01	1.2664875596e+01	9.2208344821e+00	1.9693061037e+01
9.2180891926e+00	1.3344841054e+01	9.4813077233e+00	1.1741292077e+01	1.2891381542e+01	1.1756225454e+01	5.4632310422e+00	1.3801407115e+01	1.8666786236e+01	9.9163993454e+00	1.4777469813e+01	1.8915219284e+01	9.0333740858e+00	9.8061883848e+00	7.9679198647e+00	6.2849593591e+00	1.0241268715e+01	9.1804613064e+00	1.0488589314e+01	9.9064846371e+00	1.5408068230e+01	7.7306027283e+00	7.1770265330e+00	1.0276412700e+01	5.7769662129e+00	8.8934267663e+00	1.2446687170e+01	1.2664875596e+01	9.2208344821e+00	6.1779497696e+00
3.9017860320e+00	1.3344841054e+01	5.2754296723e+00	5.8264156922e+00	4.6730483202e+00	5.5996072493e+00	5.4632310422e+00	9.5319343996e+00	1.1622923814e+01	9.9163993454e+00	1.4777469813e+01	1.2236476923e+01	8.0058880971e+00	8.7308552514e+00	3.3481458150e+00	4.1356177483e+00	1.0241268715e+01	9.1804613064e+00	6.0908849833e+00	7.5233233762e+00	7.2014853921e+00	7.7306027283e+00	7.1770265330e+00	7.0142819963e+00	5.3666602900e+00	8.8934267663e+00	1.2446687170e+01	1.2664875596e+01	3.4508817768e+00	6.1779497696e+00
2.0552672134e+00	8.6008747138e+00	4.0222060194e+00	3.8844251784e+00	4.6730483202e+00	5.5996072493e+00	5.4632310422e+00	2.8019013577e+00	2.8197616811e+00	8.8605688712e+00	9.1532975538e+00	4.4837674549e+00	8.0058880971e+00	8.7308552514e+00	3.3481458150e+00	3.0638667961e+00	1.0241268715e+01	2.4100930645e+00	3.8437291674e+00	7.5233233762e+00	2.8918591021e+00	7.7306027283e+00	4.4957762129e+00	2.8717834017e+00	4.8073722660e+00	8.8934267663e+00	1.2446687170e+01	1.2664875596e+01	3.4508817768e+00	6.1779497696e+00
2.0552672134e+00	8.1376295081e+00	4.0222060194e+00	3.8844251784e+00	3.6164233007e+00	5.5996072493e+00	5.4632310422e+00	2.8019013577e+00	2.8197616811e+00	7.4140950926e+00	7.9883891648e+00	2.2983017008e+00	4.1759091730e+00	3.2612358488e+00	1.8640865519e+00	3.0638667961e+00	6.1386617304e+00	1.8629126881e+00	3.8437291674e+00	1.6977086285e+00	2.8918591021e+00	3.7349057706e+00	4.4957762129e+00	2.8717834017e+00	2.7040567944e+00	2.6919713939e+00	4.1105368857e+00	1.2664875596e+01	3.4508817768e+00	6.1779497696e+00
8.6534817714e-01	5.8457652034e+00	3.7261531442e+00	2.3729091399e+00	2.9484675970e+00	5.5996072493e+00	2.5125078675e+00	2.8019013577e+00	1.9154821136e+00	3.3227447135e+00	7.1440297267e+00	1.0601557597e+00	4.1759091730e+00	1.6160911078e+00	1.8640865519e+00	3.0638667961e+00	5.0835277073e+00	1.8629126881e+00	1.8714339138e+00	1.2099720237e+00	1.4868996412e+00	2.9077476580e+00	4.4957762129e+00	1.5426338253e+00	2.7040567944e+00	1.3915227863e+00	1.6549519083e+00	7.2173191270e+00	3.4508817768e+00	1.8558695737e+00
