8.1228946397e+02	6.0754787212e+02	2.1356301931e+03	5.8992441110e+02	4.4135904718e+02	3.4588347423e+02	4.9411893315e+02	3.3948155407e+02	1.5011694446e+02	1.2887161982e+03	3.2347534771e+02	2.0416967098e+02	2.0695079841e+03	1.0184019521e+03	8.1337523889e+02	4.2185082683e+02	1.1328754649e+03	2.8497828844e+02	2.0742758506e+02	3.1580456276e+02	2.8299716732e+02	1.5815678296e+03	3.2143261876e+02	4.1700662507e+02	3.7221557300e+02	3.8509842756e+02	3.9151936101e+02	7.2035090761e+02	3.0397865123e+02	3.3519707435e+02
4.3070018310e+02	3.1328807612e+02	2.0928960877e+03	1.4219354861e+02	3.0034950442e+02	1.9632461815e+02	3.3337307490e+02	3.1009512874e+02	1.5011694446e+02	3.4741772546e+02	2.7267175482e+02	2.0416967098e+02	1.8592046348e+03	1.0184019521e+03	1.3239951324e+02	3.3001872581e+02	6.6266020216e+02	2.8497828844e+02	2.0742758506e+02	2.8574286599e+02	2.6581622485e+02	7.6089642148e+02	2.9692699224e+02	3.1927081955e+02	2.7773303578e+02	2.9706475821e+02	3.0109167866e+02	4.8297366753e+02	2.9612002041e+02	3.3288492576e+02
2.9832903380e+02	2.8068958294e+02	1.8150566920e+03	1.1349336194e+02	2.9449669129e+02	1.2332460897e+02	2.7885791486e+02	2.8748141808e+02	1.5011694446e+02	2.7355208251e+02	2.6332165667e+02	2.0416967098e+02	1.8592046348e+03	1.0184019521e+03	1.1547377554e+02	3.0618607828e+02	1.8990214751e+02	2.7489358278e+02	2.0742758506e+02	2.8255999282e+02	2.6581622485e+02	3.2413518856e+02	2.8044385468e+02	2.6153520092e+02	2.7773303578e+02	2.9236988514e+02	3.0109167866e+02	3.3920884902e+02	2.6048105072e+02	2.8536521088e+02
2.8561796303e+02	2.6507884271e+02	1.6367713061e+03	1.1349336194e+02	2.8747290043e+02	1.1628375982e+02	2.6838322567e+02	2.7054850965e+02	1.5011694446e+02	2.7355208251e+02	2.6332165667e+02	2.0416967098e+02	1.8592046348e+03	1.0184019521e+03	1.1094899044e+02	2.7246956261e+02	1.1119766764e+02	2.6707260969e+02	2.0742758506e+02	2.6843245364e+02	2.6119238709e+02	3.0895355918e+02	2.7433678796e+02	2.6153520092e+02	2.7257074884e+02	2.6724609009e+02	2.6770119963e+02	2.8481331410e+02	2.6048105072e+02	2.8536521088e+02
2.8316875150e+02	2.6507884271e+02	4.1543522432e+02	1.1349336194e+02	2.7578367132e+02	1.1607353098e+02	2.5721795075e+02	2.6511219523e+02	1.5011694446e+02	2.6236660349e+02	2.6332165667e+02	2.0416967098e+02	1.3964746854e+03	1.0184019521e+03	1.0650387489e+02	2.5969537054e+02	1.0694827035e+02	2.6505252547e+02	2.0742758506e+02	2.6843245364e+02	2.5947477842e+02	2.8449528828e+02	2.6497896660e+02	2.5305906578e+02	2.5951518416e+02	2.5651192365e+02	2.4764113167e+02	2.7534460104e+02	2.6048105072e+02	2.7960729141e+02
2.6052954652e+02	2.5693232328e+02	2.6260961499e+02	1.1349336194e+02	2.5048579242e+02	1.0793958255e+02	2.5721795075e+02	2.4673979401e+02	1.5011694446e+02	2.6236660349e+02	2.6332165667e+02	2.0416967098e+02	1.3964746854e+03	1.0184019521e+03	1.0476594770e+02	2.5828808011e+02	1.0379200320e+02	2.6211140926e+02	2.0742758506e+02	2.5209741716e+02	2.5947477842e+02	2.6107032424e+02	2.4587746604e+02	2.3961470554e+02	2.5951518416e+02	2.4644403173e+02	2.4764113167e+02	2.5952991334e+02	2.6048105072e+02	2.5725225288e+02
2.3591374556e+02	2.4442000040e+02	2.6076798252e+02	1.1349336194e+02	2.3946445226e+02	1.0793958255e+02	2.5721795075e+02	2.4673979401e+02	1.5011694446e+02	2.6236660349e+02	2.6131542269e+02	2.0416967098e+02	1.1974007784e+03	8.2718515865e+02	1.0245204191e+02	2.5828808011e+02	1.0371281739e+02	2.4605583266e+02	2.0742758506e+02	2.5209741716e+02	2.5947477842e+02	2.5043702773e+02	2.4587746604e+02	2.3961470554e+02	2.4719114226e+02	2.4644403173e+02	2.4764113167e+02	2.5511953107e+02	2.4671616454e+02	2.4814390681e+02
2.3591374556e+02	2.3953973359e+02	2.4281116593e+02	1.1269588980e+02	2.3946445226e+02	1.0793958255e+02	2.5063913045e+02	2.4673979401e+02	1.5011694446e+02	2.3946507665e+02	2.6131542269e+02	2.0416967098e+02	6.9855197653e+02	8.2718515865e+02	1.0245204191e+02	2.4509706671e+02	1.0371281739e+02	2.4605583266e+02	2.0742758506e+02	2.5209741716e+02	2.5947477842e+02	2.4600867798e+02	2.4587746604e+02	2.3961470554e+02	2.4244170558e+02	2.4225182218e+02	2.4764113167e+02	2.4669838837e+02	2.4671616454e+02	2.4814390681e+02
2.3591374556e+02	2.2591854685e+02	2.4281116593e+02	1.1259210770e+02	2.3946445226e+02	1.0793958255e+02	2.5063913045e+02	2.4673979401e+02	1.5011694446e+02	2.2852975262e+02	2.4395910761e+02	2.0416967098e+02	4.4432364189e+02	8.2718515865e+02	1.0245204191e+02	2.4509706671e+02	1.0371281739e+02	2.3701020329e+02	2.0742758506e+02	2.5209741716e+02	2.5306821742e+02	2.4040945884e+02	2.4587746604e+02	2.3961470554e+02	2.4244170558e+02	2.4225182218e+02	2.4764113167e+02	2.3841317553e+02	2.4671616454e+02	2.4814390681e+02
2.3591374556e+02	2.2591854685e+02	2.3534099377e+02	1.0722923453e+02	2.3946445226e+02	1.0793958255e+02	2.5063913045e+02	2.4673979401e+02	1.5011694446e+02	2.2852975262e+02	2.3972741573e+02	2.0416967098e+02	4.4006816154e+02	8.2718515865e+02	1.0245204191e+02	2.4509706671e+02	1.0371281739e+02	2.3701020329e+02	2.0742758506e+02	2.3731798537e+02	2.5306821742e+02	2.4040945884e+02	2.4587746604e+02	2.3961470554e+02	2.4244170558e+02	2.4225182218e+02	2.4060530762e+02	2.3448389650e+02	2.3685793309e+02	2.4814390681e+02
