1.9092638484e+02	1.8744326276e+02	1.6695785881e+02	1.9337190826e+02	2.2619813035e+02	1.8421652378e+02	1.7245531089e+02	1.4750939315e+02	1.5710580694e+02	2.2112653743e+02	1.7435141862e+02	1.3156738246e+02	1.2112333215e+02	1.6324587624e+02	9.5783805414e+01	1.7135828962e+02	1.3239472608e+02	1.6118879875e+02	1.4882158739e+02	1.3234938734e+02	1.5796358963e+02	2.1627987503e+02	1.2798023484e+02	1.5689951587e+02	1.1087848928e+02	1.1969048349e+02	1.8870458370e+02	1.8367822581e+02	2.1663755984e+02	1.7907558945e+02
1.9092638484e+02	1.3897115823e+02	1.2714094755e+02	1.9337190826e+02	2.2619813035e+02	1.8421652378e+02	1.1228918625e+02	1.2848605727e+02	1.1986307012e+02	1.1279635494e+02	1.7435141862e+02	1.2170968371e+02	1.0921282404e+02	1.4573176178e+02	9.5783805414e+01	1.7135828962e+02	1.3239472608e+02	1.5092556102e+02	1.4882158739e+02	1.3234938734e+02	1.3146044848e+02	1.5294045767e+02	1.2798023484e+02	1.2610716664e+02	1.1087848928e+02	1.1969048349e+02	1.2921593560e+02	1.6507271364e+02	2.1663755984e+02	1.5955651004e+02
1.3761345975e+02	1.3897115823e+02	1.2714094755e+02	1.0087234398e+02	2.1798910734e+02	1.8421652378e+02	9.0599169961e+01	1.2064519968e+02	1.1852681532e+02	1.1279635494e+02	1.7435141862e+02	1.2170968371e+02	9.4608334165e+01	1.0725224578e+02	9.5783805414e+01	1.7135828962e+02	1.3239472608e+02	1.4394675949e+02	1.4882158739e+02	1.3234938734e+02	1.3146044848e+02	1.3562063679e+02	1.2798023484e+02	1.2610716664e+02	8.1284592605e+01	9.4182212820e+01	1.2921593560e+02	1.6507271364e+02	1.9328497022e+02	1.4441165625e+02
1.1657682588e+02	1.3897115823e+02	9.7997292957e+01	1.0087234398e+02	1.4850507314e+02	1.5258471173e+02	8.2778240219e+01	9.8343329043e+01	9.3807280438e+01	1.0696593015e+02	1.3422387133e+02	1.1087909472e+02	8.4690497804e+01	9.5212264661e+01	9.5783805414e+01	1.7135828962e+02	1.2008490648e+02	1.2301304828e+02	1.4882158739e+02	1.0656886727e+02	1.1097301633e+02	1.1161589737e+02	1.1489361674e+02	1.0294558805e+02	8.1284592605e+01	9.4182212820e+01	1.2903686543e+02	1.6507271364e+02	1.7265471943e+02	1.3735823624e+02
1.1657682588e+02	1.1883532993e+02	8.9070717955e+01	1.0087234398e+02	1.4850507314e+02	1.2140460053e+02	8.2778240219e+01	8.1106537380e+01	5.6012395454e+01	8.3002705383e+01	1.2827396407e+02	7.7210229367e+01	7.1522142650e+01	7.4837776465e+01	7.9863862879e+01	1.3887676846e+02	1.1754940197e+02	8.3466680209e+01	1.4250720961e+02	1.0656886727e+02	9.2354141134e+01	9.5765210572e+01	1.1489361674e+02	7.5502278349e+01	5.9503417186e+01	9.4182212820e+01	1.2169603544e+02	1.2629947372e+02	1.7240360801e+02	1.2049570182e+02
8.9183080288e+01	8.4309040478e+01	8.0971331451e+01	1.0087234398e+02	1.0776798080e+02	1.1977585034e+02	4.7491074327e+01	8.1106537380e+01	5.6012395454e+01	6.7965161123e+01	1.2827396407e+02	6.9336317604e+01	7.1522142650e+01	6.4857276871e+01	5.9484607411e+01	1.3614017453e+02	8.4958742266e+01	8.3466680209e+01	9.8751924438e+01	6.7062896535e+01	7.3156748326e+01	6.9286910229e+01	9.6025701531e+01	7.5502278349e+01	5.9503417186e+01	8.3081227381e+01	7.8141064275e+01	1.0747497999e+02	8.8822484565e+01	7.3886553037e+01
6.0655441315e+01	6.7964303646e+01	6.6410290848e+01	9.1997379203e+01	1.0776798080e+02	8.0220897921e+01	4.7491074327e+01	6.4025745449e+01	5.0293118647e+01	6.7965161123e+01	1.0135397900e+02	5.8373073435e+01	4.9116801401e+01	5.1118895629e+01	5.9484607411e+01	7.7478556787e+01	5.2104477858e+01	8.3466680209e+01	7.4892904864e+01	6.7062896535e+01	6.5612791569e+01	6.6320562945e+01	7.9174660429e+01	4.8432871163e+01	5.9503417186e+01	8.3081227381e+01	7.8141064275e+01	9.8048320595e+01	6.6423419827e+01	4.9696524132e+01
5.9670960070e+01	6.7858774797e+01	6.6410290848e+01	4.4811547326e+01	1.0776798080e+02	4.2075414660e+01	4.7491074327e+01	6.4025745449e+01	5.0293118647e+01	5.9746245063e+01	1.0135397900e+02	5.8373073435e+01	4.9116801401e+01	5.1118895629e+01	5.9484607411e+01	7.7478556787e+01	5.2104477858e+01	7.1855940662e+01	4.6081573387e+01	6.6288936955e+01	4.9447032003e+01	5.0484646367e+01	7.9174660429e+01	4.8432871163e+01	5.9503417186e+01	5.9000851880e+01	6.2399500237e+01	7.5797660900e+01	6.6423419827e+01	4.9696524132e+01
5.9670960070e+01	5.7258416076e+01	5.1224895655e+01	4.3966660461e+01	1.0776798080e+02	4.2075414660e+01	4.7491074327e+01	5.5352383889e+01	5.0293118647e+01	5.0438421938e+01	6.4803764990e+01	5.8373073435e+01	4.9116801401e+01	5.1118895629e+01	4.9301143844e+01	7.7478556787e+01	4.4892389189e+01	5.7562190152e+01	4.6081573387e+01	6.2646965157e+01	4.9447032003e+01	4.5347254856e+01	7.9174660429e+01	4.8432871163e+01	3.7585896129e+01	4.5137707240e+01	6.2399500237e+01	6.9494217811e+01	6.6423419827e+01	4.9696524132e+01
5.4321529316e+01	4.9406115742e+01	4.3697786832e+01	3.0263282508e+01	1.0776798080e+02	4.1696317068e+01	4.0359058428e+01	4.3921933429e+01	4.8083793742e+01	5.0438421938e+01	5.6955229595e+01	5.2219415993e+01	4.0304381141e+01	5.1118895629e+01	4.9301143844e+01	7.7478556787e+01	4.4892389189e+01	5.7562190152e+01	4.2856500385e+01	6.2646965157e+01	4.9447032003e+01	4.5347254856e+01	7.5220271505e+01	4.4385655647e+01	3.7585896129e+01	4.3688011541e+01	5.9924248846e+01	5.1984345255e+01	6.6423419827e+01	4.9696524132e+01
