1.3979688442e+03	3.7387718442e+03	3.0178156088e+03	4.7596694977e+03	2.6899743106e+03	2.6583011302e+03	4.3868481890e+03	4.1897395057e+02	3.7444742484e+03	2.2466618351e+03	1.3639698217e+03	3.7257579937e+03	1.3269565680e+03	1.9101891996e+03	2.8353327359e+03	2.6827721076e+03	2.3427673332e+03	1.4098540770e+03	1.4319473982e+03	2.0638662080e+03	2.2348705577e+03	3.9124921731e+03	1.4204505308e+03	2.2146476368e+03	1.2512799297e+03	2.0571504852e+03	2.5257815666e+03	1.7070813393e+03	1.8942636679e+03	1.0606337733e+03
1.2192382759e+03	2.0776260045e+03	2.1310020388e+03	3.7347353925e+03	2.1091424383e+03	1.5825899414e+03	2.0535049026e+03	4.1897395057e+02	1.8662464161e+03	1.5660552257e+03	1.3639698217e+03	2.3553221930e+03	1.0647152839e+03	1.2046201535e+03	1.7102292343e+03	1.5812343921e+03	1.9132550189e+03	1.1123364395e+03	7.1265550876e+02	9.1805577951e+02	1.1376733639e+03	2.1890769180e+03	1.2343321514e+03	1.6889461291e+03	1.1976449803e+03	1.1685162091e+03	2.5065850603e+03	1.4270685226e+03	1.3531490586e+03	6.0061106904e+02
6.7021947910e+02	6.1556336041e+02	7.0428471325e+02	1.3089029233e+03	1.0178788349e+03	3.1679953002e+02	8.0290070569e+02	4.1897395057e+02	7.3235055371e+02	6.0507075766e+02	8.4020395201e+02	1.5334316148e+03	2.5988267858e+02	3.5932660135e+02	6.1898512320e+02	2.1580633775e+02	7.8731878712e+02	3.4860366106e+02	2.3704613288e+02	5.0335387548e+02	3.3150874370e+02	1.2629951296e+03	4.8778472302e+02	5.6015873391e+02	5.5727483055e+02	4.3601224092e+02	9.7392633141e+02	4.5090654616e+02	5.5590833063e+02	1.5952903566e+02
1.7419444770e+02	1.0168139683e+02	1.8755045075e+02	3.2617307994e+02	1.5816277972e+02	1.5478434207e+02	1.5698716028e+02	1.1589084610e+02	5.7179043976e+01	1.6538891536e+02	9.3162275386e+01	5.7406828857e+02	9.4792549302e+01	1.3665814012e+02	1.6989998589e+02	1.3258016921e+02	2.2447430690e+02	5.3926410999e+01	7.9960267206e+01	1.1784923363e+02	5.2568542160e+01	9.4616761582e+01	7.0702280492e+01	1.3481915984e+02	5.1290929338e+01	7.7631294084e+01	1.9185411992e+02	9.7550492357e+01	1.3206454123e+02	8.5729492921e+01
6.9120624126e+01	1.8383454000e+01	9.9378509765e+01	7.4883005267e+01	6.1246656475e+01	9.8974431922e+01	1.2364786250e+02	6.3007215593e+01	3.5259580631e+01	1.4543915604e+02	3.2422954092e+01	1.7556491130e+02	9.1571948981e+01	8.5619340960e+01	1.0075403715e+02	1.3258016921e+02	1.1750309835e+02	5.3926410999e+01	7.9960267206e+01	1.0219593890e+02	5.2568542160e+01	5.0897781806e+01	5.0996349754e+01	9.3546140474e+01	1.9647813685e+01	6.2958747758e+01	7.4827843866e+01	8.3865801574e+01	1.1557876347e+02	4.7724847707e+01
5.9990194845e+01	1.8383454000e+01	8.3247908186e+01	7.2064176102e+01	3.6595450630e+01	7.7105252887e+01	1.2364786250e+02	4.8550719045e+01	3.5259580631e+01	6.9757339900e+01	3.2422954092e+01	9.8090447460e+01	6.6094559470e+01	8.1068485498e+01	8.5849076932e+01	1.3258016921e+02	8.1568287740e+01	5.3926410999e+01	3.1620650886e+01	1.0219593890e+02	5.2568542160e+01	5.0897781806e+01	2.1070758101e+01	9.3546140474e+01	1.9647813685e+01	5.6440300118e+01	3.0244610987e+01	8.3865801574e+01	7.4988396378e+01	4.4647213018e+01
5.9990194845e+01	1.8383454000e+01	8.3247908186e+01	5.9600814161e+01	2.5729841865e+01	7.7105252887e+01	9.6494354305e+01	2.7730294159e+01	3.5259580631e+01	6.9757339900e+01	3.2422954092e+01	5.4770121319e+01	6.6094559470e+01	6.7096735212e+01	7.8126280171e+01	1.1038791113e+02	7.7369278964e+01	5.3926410999e+01	4.5856293525e+00	7.3884423900e+01	4.8277276126e+01	4.2262020677e+01	1.7653486377e+01	6.4264335510e+01	1.9647813685e+01	2.0715310785e+01	2.1439586212e+01	7.6223893711e+01	7.4988396378e+01	2.5467420475e+01
4.8829856858e+01	1.8383454000e+01	7.6598498348e+01	5.8206391862e+01	1.8699700389e+01	7.7105252887e+01	7.3655264444e+01	8.9034018557e+00	7.9948225921e+00	3.3219493466e+01	3.2422954092e+01	5.4770121319e+01	5.2242083398e+01	6.7096735212e+01	7.8126280171e+01	7.1540518521e+01	7.4968802400e+01	5.3926410999e+01	4.5856293525e+00	7.3884423900e+01	3.1450642999e+01	7.8984067596e+00	1.1417867483e+01	1.5649197414e+01	8.5387577520e+00	1.7263572265e+01	1.0942686445e+01	6.8128742132e+01	7.3704285691e+01	2.5467420475e+01
4.2678464721e+01	3.7856469273e+00	7.3858082842e+01	5.7749511774e+01	1.8699700389e+01	7.7105252887e+01	7.3655264444e+01	4.3681611176e+00	6.7253673088e+00	2.4599815802e+01	5.6901640761e+00	3.0005007850e+01	5.2242083398e+01	2.4985872580e+01	7.7338048086e+01	6.6813430762e+01	7.4968802400e+01	5.1178974767e+01	4.5856293525e+00	3.9932879848e+01	1.3502439541e+01	5.9251548639e+00	9.0424869516e+00	3.4777970898e+00	5.8310587151e+00	8.5346420826e+00	7.6148963500e+00	6.7330752527e+01	7.2161032390e+01	2.5467420475e+01
3.4889880435e+00	3.1348821513e+00	7.2317709755e+01	2.5715701466e+01	1.4875204795e+01	7.5090917045e+01	6.9340412970e+01	3.8277751296e+00	6.7253673088e+00	1.5123773331e+01	2.7311320035e+00	1.9576236371e+00	1.0803516206e+01	4.0232948312e+00	6.8144511979e+01	6.4291556924e+01	7.1796275275e+01	4.6623578714e+01	4.5856293525e+00	2.1420327791e+01	1.1000755240e+00	4.8783884975e+00	3.7452899908e+00	3.4777970898e+00	2.4419160668e+00	6.1683749176e+00	7.6148963500e+00	6.7330752527e+01	7.2161032390e+01	2.0687855528e+00
1.3061077435e+00	3.1348821513e+00	7.1499283242e+01	1.3858156518e+01	5.6606125975e+00	7.3810405003e+01	4.8916247008e+00	2.5231008271e+00	2.2309430564e+00	3.9741688595e+00	1.2512895757e+00	1.1074098792e+00	1.0060881454e+01	2.5885262512e+00	9.4621874206e-01	2.6774981803e+00	7.1464721732e+01	2.0836710812e+00	2.9033901434e+00	1.6661081935e+00	1.1000755240e+00	7.0774165783e-01	5.8051644989e-01	2.9868844294e+00	2.1076989336e+00	2.5384008148e+00	2.3043749325e+00	1.2943298692e+00	7.1332119086e+01	2.0687855528e+00
1.1093813275e+00	3.0490258271e-01	7.1072155559e+01	1.0168995153e+01	5.9944932029e-01	7.2862410829e+01	8.0623056650e-01	1.4022796476e-01	5.9901892181e-01	2.2239684054e-01	2.8153023288e-01	6.4866254582e-01	9.0686856657e+00	2.2870015726e-01	3.7953712105e-01	2.9204587222e-01	7.1002453769e+01	6.5539381970e-01	2.3752290722e-01	3.0866989688e-01	6.7320408750e-01	2.0235402612e-01	2.6655229108e-01	7.2757770872e-01	1.0586925366e+00	3.0101852515e-01	1.2836817526e+00	1.5500090034e-01	7.1058776955e+01	2.6501699509e-01
1.2929985930e-01	1.7917490121e-02	7.0799447795e+01	8.9246835868e+00	1.6171522414e-02	7.1910911424e+01	4.7410201623e-01	1.1973506270e-01	1.4884014012e-01	1.0388700404e-02	4.2823235795e-02	1.2755228916e-02	8.9243598354e+00	1.2212308811e-02	2.4462095075e-01	4.7646240743e-02	7.0840850609e+01	4.7974917305e-01	1.6952998391e-01	4.8563402797e-02	4.3866313282e-01	1.6541746449e-02	1.5557618884e-01	1.3628115465e-01	2.6516522103e-02	2.2269513117e-02	6.6976612714e-02	4.9170565602e-02	7.0804605936e+01	1.9502401313e-02
1.1322391675e-01	1.1774950621e-02	7.0782043980e+01	8.9161418477e+00	6.9019414504e-03	7.1904446141e+01	2.3003441027e-01	9.1390715754e-02	7.0411108708e-02	2.3407867718e-04	3.3295316372e-02	8.3979942718e-04	8.9162166865e+00	5.8450841596e-03	2.0394592671e-01	2.2826491464e-02	7.0783940192e+01	3.3147094116e-01	1.1963602363e-01	1.2551899419e-02	1.5338497698e-01	5.9711089477e-04	9.1003238767e-02	7.1629721985e-02	8.9700304124e-03	4.0613131550e-03	5.2621365097e-02	4.5676728283e-02	7.0782647719e+01	3.8320645817e-03
9.8466853784e-02	7.6577334220e-03	7.0781149260e+01	8.9161020588e+00	6.8909395402e-03	7.1904389093e+01	1.7502123380e-01	5.2427066299e-02	3.9272562700e-02	1.0645988294e-04	2.5437617774e-02	4.9481025104e-04	8.9161020573e+00	5.4678712506e-03	1.8532297993e-01	1.9880913894e-02	7.0781084256e+01	2.5683291428e-01	1.0144831541e-01	1.1932111825e-02	1.0724511058e-01	4.3798008670e-04	7.8620620546e-02	5.7912330256e-02	7.5303845129e-03	2.5875512515e-03	5.1746792402e-02	3.6588176008e-02	7.0781084507e+01	3.6290688578e-03
9.8246687738e-02	7.5499008803e-03	7.0781149260e+01	8.9161019278e+00	6.8909395402e-03	7.1904389093e+01	1.7482381912e-01	5.2263556932e-02	3.9141206485e-02	8.7524822391e-05	2.5269465023e-02	4.9481025104e-04	8.9161019278e+00	5.4678712506e-03	1.8506500003e-01	1.9664931371e-02	7.0781083835e+01	2.5658203147e-01	1.0123534138e-01	1.1932111825e-02	1.0708252998e-01	4.3798008670e-04	7.8416688612e-02	5.7735145542e-02	7.3629736901e-03	2.4850353088e-03	5.1746792402e-02	3.6428987947e-02	7.0781083899e+01	3.6290688578e-03
2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05
