1.3720130671e+09	3.7331680514e+08	9.2977266210e+08	2.9479606357e+08	4.9391347347e+08	8.9170265734e+08	3.0165208620e+08	8.0382124410e+07	1.1494053023e+09	2.8635962744e+08	4.1846549610e+08	4.5673886029e+08	2.6868646871e+07	1.1502334806e+08	9.3813585313e+08	6.0213196869e+08	1.2143896766e+09	2.6723574303e+08	2.1580404146e+08	3.5314873639e+08	1.0940050336e+09	1.5714686103e+09	6.4412775699e+08	7.0586922511e+08	1.0134302078e+09	7.6441848863e+08	4.3505673299e+08	2.6270924327e+09	2.0167673194e+09	1.7135316370e+09
4.8205288514e+08	1.4212755384e+08	6.4161533934e+07	2.4489698800e+08	4.6721696201e+07	8.9170265734e+08	1.7025450848e+08	6.0053369252e+07	2.8014120228e+08	2.8635962744e+08	3.6529318571e+08	4.5673886029e+08	2.3497022521e+07	9.5921615385e+07	1.3585752733e+08	8.0607458512e+07	8.6611354240e+08	9.7760869302e+07	2.1580404146e+08	3.7117577509e+07	7.9717766587e+08	4.3167273371e+08	6.4412775699e+08	5.1047208078e+08	4.5291880519e+08	1.4165570692e+08	1.2085550872e+08	1.1943589779e+09	5.7294665398e+08	6.9516478051e+08
1.4956548261e+07	2.8222593471e+06	1.6000291641e+07	1.4177138716e+07	8.0953814542e+06	2.1381533907e+08	1.2169735951e+07	1.9792635782e+07	9.8115606049e+06	3.9995253621e+06	7.4329643616e+06	9.7527292110e+06	1.4720137924e+07	2.5380231693e+07	3.9479059981e+06	1.6753772836e+07	5.2920688861e+07	1.1410869392e+07	2.6694554663e+07	6.4072783047e+06	1.0165604645e+07	2.1684078840e+07	9.7722539514e+07	3.8916358127e+07	1.3336400138e+07	8.0692943983e+06	3.9351000310e+06	2.2271526238e+07	4.4947845630e+07	1.8174905681e+07
3.2788356411e+06	2.7128409539e+06	1.6000291641e+07	6.3543616882e+06	3.1896942822e+06	3.7936825775e+07	1.1539147655e+07	1.1518936239e+07	3.2794127541e+05	3.9995253621e+06	9.3301151015e+05	9.7527292110e+06	4.6582070992e+06	1.5011886688e+07	3.9479059981e+06	1.6753772836e+07	9.5761752048e+06	8.9488658726e+06	7.7054893776e+05	6.4072783047e+06	7.0921560829e+05	5.1900859108e+06	1.5321518133e+07	1.8999946231e+06	7.3437578658e+06	8.0692943983e+06	5.8592313820e+05	7.4173295071e+05	7.3049666965e+06	6.4397516440e+06
3.2788356411e+06	2.7128409539e+06	1.6000291641e+07	6.3543616882e+06	3.1896942822e+06	3.7936825775e+07	5.2242256914e+06	1.1518936239e+07	3.2794127541e+05	3.9995253621e+06	9.3301151015e+05	2.9953053579e+06	4.6582070992e+06	1.0122304189e+07	3.9479059981e+06	1.6680212256e+06	6.8352429747e+06	2.2518077862e+06	7.7054893776e+05	6.4072783047e+06	7.0921560829e+05	5.1900859108e+06	6.6729486859e+06	1.8999946231e+06	2.1568294463e+06	8.0692943983e+06	5.8592313820e+05	7.4173295071e+05	7.3049666965e+06	3.1367730688e+05
3.4495774494e+05	3.8708595154e+05	1.0690768308e+06	6.3543616882e+06	3.1470237804e+05	3.5532543201e+05	1.0594238047e+06	3.1223048925e+05	3.2794127541e+05	2.8877100687e+05	9.3301151015e+05	3.7151157317e+05	2.3261002907e+05	1.6962174564e+06	3.9479059981e+06	2.2623863900e+05	2.4743714723e+06	4.8329156031e+05	7.7054893776e+05	2.4768046918e+06	4.9311189460e+05	1.0233594597e+06	7.2590843963e+05	1.8999946231e+06	1.0292570923e+06	8.9272074511e+04	5.8592313820e+05	1.3108547211e+05	6.4213883764e+05	3.1367730688e+05
1.8414203088e+04	1.7645624238e+05	8.3129931411e+04	4.4672505330e+05	1.2870315023e+05	5.8521072749e+04	3.5748667765e+04	1.3338257410e+05	1.5776696128e+05	2.6583694045e+04	1.4201520317e+05	3.3248021563e+04	2.3261002907e+05	4.2906673936e+05	1.3457505352e+06	5.0435274462e+04	4.5821086746e+05	3.7900219692e+04	1.5381035041e+05	2.1516283089e+04	7.2687739460e+04	2.3724463289e+05	4.6574277535e+04	6.3479840431e+04	2.8380153343e+05	4.3006757731e+03	1.0642444918e+05	9.6119567419e+04	3.2812785366e+03	4.5412490445e+04
1.8414203088e+04	7.1295808982e+03	8.3129931411e+04	3.7663087272e+03	3.6501546666e+03	9.4546367043e+03	1.5916350914e+03	9.3756594421e+04	2.1441069259e+04	9.1152877274e+03	7.1616672886e+02	9.5279287274e+03	1.0461928388e+04	7.6790494445e+04	5.9243343027e+05	6.5139569120e+03	1.2913911944e+04	8.2342742902e+03	8.5533170834e+03	3.2409779308e+02	6.6408441546e+04	1.4126578955e+04	1.9258798451e+03	1.1730336956e+04	1.6273249858e+03	4.3006757731e+03	1.0642444918e+05	3.2227400533e+04	3.2812785366e+03	3.8617938467e+03
1.8414203088e+04	2.3498068153e+03	8.8512499179e+02	3.7663087272e+03	3.6501546666e+03	1.3091993707e+03	1.5916350914e+03	3.8536942063e+04	4.0833807259e+02	1.3960827954e+03	4.5266645163e+02	8.9668986867e+02	1.4284888495e+02	6.4824756586e+03	2.7170139751e+03	1.8019256554e+03	6.6490272954e+02	1.9391975035e+02	2.1959884974e+03	3.2409779308e+02	3.4487880386e+03	1.4126578955e+04	7.3242509568e+02	2.3543148183e+03	1.6273249858e+03	1.3081310970e+03	6.0851498320e+04	2.4282768424e+03	3.2812785366e+03	2.2262152125e+03
4.7886641511e+03	1.0234711941e+03	3.0327461490e+02	2.0923448425e+03	1.9067291605e+03	1.3091993707e+03	3.4319222623e+02	2.8326654529e+03	2.4288320141e+02	6.4725593106e+02	4.3560135644e+02	4.7786595465e+02	1.0407072963e+02	8.9340202450e+02	1.1572664976e+03	1.7363416814e+03	2.2533983901e+02	1.4778866316e+02	1.4315240733e+02	3.2409779308e+02	2.7632700710e+03	7.7585450039e+02	5.6811533534e+02	2.1510272552e+03	1.6273249858e+03	6.0315613571e+02	1.3229149390e+03	3.1171199671e+02	3.2812785366e+03	1.3258388001e+02
