4.1117881338e+01	7.7859186438e+01	5.4955637067e+01	8.0815063909e+01	5.3161497084e+01	8.0775742579e+01	6.9568179938e+01	7.4019181782e+01	8.1934406757e+01	7.2387792153e+01	7.9262948215e+01	6.1123893608e+01	6.7685428331e+01	7.0851336808e+01	6.8366897754e+01	8.2647535482e+01	6.1565347837e+01	4.7880486068e+01	6.4887976090e+01	7.7536297309e+01	7.2988283330e+01	6.7621763906e+01	7.9416986032e+01	6.8624292474e+01	7.2142793197e+01	7.6113589006e+01	7.1285615873e+01	7.0027464332e+01	6.3683062443e+01	6.5562456128e+01
4.1117881338e+01	7.6379473976e+01	4.9729220022e+01	7.5784193398e+01	5.3161497084e+01	5.9855226457e+01	5.4042897424e+01	6.3508232335e+01	8.1168550943e+01	5.8437682707e+01	6.3883982237e+01	6.1123893608e+01	4.6158769282e+01	6.4713597665e+01	6.7089548651e+01	8.2647535482e+01	6.1565347837e+01	4.7880486068e+01	5.4022818098e+01	6.4853102688e+01	6.3788543037e+01	6.3261347688e+01	7.9416986032e+01	6.8624292474e+01	6.1590477076e+01	6.9469071031e+01	7.1285615873e+01	6.2530483382e+01	5.9718383271e+01	6.5562456128e+01
4.1117881338e+01	5.3932672759e+01	4.9729220022e+01	5.9906093163e+01	4.8550900179e+01	4.6773907414e+01	4.4719151426e+01	4.6764215131e+01	8.1168550943e+01	5.8437682707e+01	5.4639866168e+01	6.1123893608e+01	4.6158769282e+01	5.7560552581e+01	4.8235636571e+01	5.7067175615e+01	5.8256424477e+01	4.7880486068e+01	5.4022818098e+01	6.0125964356e+01	5.4879122760e+01	6.3261347688e+01	7.2919464387e+01	5.6511252618e+01	6.0420734148e+01	5.0865327660e+01	7.0306095635e+01	6.2266914220e+01	5.9718383271e+01	6.4932405105e+01
4.1117881338e+01	5.3932672759e+01	3.4874620947e+01	5.9906093163e+01	2.6646026445e+01	4.6773907414e+01	4.4719151426e+01	2.5503866298e+01	5.6600662232e+01	5.6744426751e+01	5.4639866168e+01	4.8615974370e+01	4.6158769282e+01	4.8173729967e+01	4.8235636571e+01	5.7067175615e+01	4.6038377099e+01	4.7880486068e+01	5.4022818098e+01	5.0675024190e+01	5.4879122760e+01	5.7998010997e+01	5.4694872509e+01	3.3529058938e+01	4.6004814103e+01	5.0865327660e+01	6.1464938713e+01	5.0433810409e+01	4.3002410074e+01	3.8249539057e+01
4.1117881338e+01	5.3932672759e+01	3.4874620947e+01	3.4758800538e+01	2.6646026445e+01	4.2539889602e+01	4.4719151426e+01	2.5503866298e+01	4.8754060189e+01	5.6744426751e+01	5.4639866168e+01	4.8615974370e+01	4.6158769282e+01	4.8173729967e+01	3.3650227316e+01	5.2939740416e+01	4.2647806249e+01	4.7880486068e+01	3.5268736529e+01	3.5989368599e+01	4.8916932188e+01	4.5222070814e+01	5.4694872509e+01	3.3529058938e+01	4.6004814103e+01	5.0865327660e+01	6.1464938713e+01	5.0433810409e+01	4.3002410074e+01	3.8249539057e+01
3.7238941413e+01	3.8751910435e+01	2.9311318892e+01	3.4758800538e+01	2.6646026445e+01	3.8111364034e+01	4.4719151426e+01	2.5503866298e+01	4.8754060189e+01	3.7280478376e+01	4.4390341454e+01	3.9358931064e+01	4.3655454690e+01	4.0717817623e+01	3.3650227316e+01	5.2939740416e+01	4.2262444694e+01	3.1631684137e+01	3.5268736529e+01	3.5989368599e+01	4.3109864559e+01	4.5222070814e+01	5.0994187132e+01	3.3529058938e+01	3.5926769319e+01	3.0423246810e+01	4.9132254787e+01	5.0433810409e+01	3.8038758188e+01	3.8249539057e+01
3.7238941413e+01	3.8751910435e+01	2.9311318892e+01	3.4758800538e+01	2.6646026445e+01	3.4441510107e+01	2.8671616676e+01	2.2574693063e+01	2.6789806594e+01	3.2271034477e+01	2.8692799203e+01	3.9358931064e+01	2.7552860034e+01	3.2245964087e+01	3.3219142474e+01	5.2937444070e+01	3.7663678142e+01	3.1503377268e+01	3.4592380765e+01	3.3101628757e+01	3.2149269535e+01	2.9834394840e+01	3.4546051183e+01	3.3529058938e+01	3.1450790954e+01	3.0423246810e+01	3.8412323348e+01	4.1720977767e+01	3.8038758188e+01	3.0184017177e+01
2.3988690994e+01	2.1725327792e+01	1.5447165259e+01	3.4758800538e+01	1.9650181689e+01	1.8256483462e+01	2.8671616676e+01	1.9375713754e+01	2.0133866424e+01	2.1610904479e+01	2.8026423404e+01	2.5887466617e+01	2.7552860034e+01	3.1610582732e+01	2.4311566643e+01	3.5366835867e+01	3.0131642479e+01	1.8871496980e+01	3.1418738227e+01	3.3101628757e+01	2.0889765763e+01	2.9834394840e+01	3.0029875081e+01	2.9262334175e+01	3.1450790954e+01	3.0423246810e+01	2.8482749614e+01	2.7402671413e+01	2.5599802008e+01	2.6264537585e+01
2.1068148657e+01	2.1725327792e+01	1.1231198081e+01	2.0225457014e+01	9.9588927892e+00	1.2907826499e+01	1.8202845486e+01	6.3165777057e+00	2.0133866424e+01	1.8556659988e+01	1.7497581977e+01	2.5887466617e+01	1.7606514005e+01	1.9238570949e+01	1.4950950594e+01	2.0028930762e+01	1.5887357891e+01	1.8871496980e+01	1.7751303168e+01	1.7059603409e+01	1.6975003185e+01	1.4402933645e+01	2.9078394737e+01	2.3404652903e+01	1.6934991085e+01	1.8548880241e+01	1.3644095514e+01	1.6065674514e+01	1.7622451073e+01	1.4072384600e+01
1.5416577733e+01	1.6679520753e+01	1.1231198081e+01	1.1559269966e+01	9.9588927892e+00	8.2776295069e+00	9.5152907461e+00	6.3165777057e+00	1.1628457877e+01	1.2444526647e+01	1.1574478313e+01	1.7874531108e+01	1.0312614158e+01	9.4601971407e+00	4.5064620703e+00	1.8279532387e+01	1.0590496742e+01	1.2251797190e+01	1.2754044961e+01	6.5007099345e+00	9.7161233562e+00	9.1279953949e+00	1.1364702843e+01	1.5803842949e+01	9.3994711644e+00	1.2636890723e+01	1.1788835939e+01	8.2584810613e+00	7.9932791302e+00	9.7369862302e+00
