1.5466705698e+03	8.9406237165e+02	1.1657191178e+03	1.1614143386e+03	8.1387771262e+02	1.0315183605e+03	1.6829947328e+03	1.4998960413e+03	9.2528240969e+02	9.7524587618e+02	1.0043198141e+03	8.8851018826e+02	1.6737273487e+03	5.3161114831e+02	1.2441003502e+03	1.0960518106e+03	8.2065939144e+02	9.6336856701e+02	5.0207556073e+02	9.5448417783e+02	9.7903361239e+02	1.5712193321e+03	1.1638512281e+03	1.1645996232e+03	8.8576847848e+02	7.0684439980e+02	9.3375847995e+02	9.6067858965e+02	9.0702690491e+02	7.5489823971e+02
7.1554868434e+02	7.8104697033e+02	1.1657191178e+03	1.1614143386e+03	7.8561108428e+02	6.2174885866e+02	1.3658089668e+03	1.3840483131e+03	8.2463164637e+02	7.2342264526e+02	1.0043198141e+03	8.8851018826e+02	1.4171075593e+03	5.3161114831e+02	1.2346858526e+03	1.0960518106e+03	8.1148646505e+02	9.6336856701e+02	5.0207556073e+02	7.2614055271e+02	8.4341782100e+02	1.5712193321e+03	1.0823119706e+03	8.6871524647e+02	8.8576847848e+02	7.0684439980e+02	9.3375847995e+02	8.8734392646e+02	5.0357205205e+02	6.0437347310e+02
6.6015278765e+02	5.9566885676e+02	8.4444360667e+02	8.1920834109e+02	6.0820454621e+02	5.9159419298e+02	1.0493659110e+03	9.8419325526e+02	5.6404746799e+02	7.2342264526e+02	1.0043198141e+03	8.8851018826e+02	1.3547843543e+03	5.3161114831e+02	7.1701904736e+02	1.0960518106e+03	6.9472508518e+02	9.6336856701e+02	4.2847264087e+02	6.7707184084e+02	4.4787537376e+02	1.3145038356e+03	9.6843888322e+02	6.4136168833e+02	5.9759654103e+02	5.8373110859e+02	8.8781845771e+02	8.8734392646e+02	3.6592148594e+02	3.6765107527e+02
2.9034913924e+02	5.4969595057e+02	8.4444360667e+02	5.3106768396e+02	3.0799111478e+02	4.6885305882e+02	9.8039261934e+02	7.2748314655e+02	4.2094888641e+02	6.5245481618e+02	8.3862996476e+02	7.3463297463e+02	9.4238915526e+02	5.3161114831e+02	6.3804114400e+02	8.1446045422e+02	6.9472508518e+02	8.0130769971e+02	2.1852550170e+02	6.4131194424e+02	4.4787537376e+02	9.1838933334e+02	5.3175070605e+02	5.2091613561e+02	5.9759654103e+02	4.9634673379e+02	8.8781845771e+02	7.7560250885e+02	3.5701108150e+02	3.0557783968e+02
2.5626471675e+02	5.4969595057e+02	8.4444360667e+02	4.3732798319e+02	2.8163227384e+02	3.1474465731e+02	6.6797716835e+02	6.3883526587e+02	4.2094888641e+02	5.9663517371e+02	7.9289992817e+02	3.5130616416e+02	9.4238915526e+02	3.8564804976e+02	6.3804114400e+02	6.5268454566e+02	6.9472508518e+02	7.0531075236e+02	2.1852550170e+02	4.0361782689e+02	4.3977711768e+02	7.4470340550e+02	2.3042257307e+02	2.5568128007e+02	5.9759654103e+02	4.5694871779e+02	8.0757423210e+02	3.8522115510e+02	3.5701108150e+02	3.0557783968e+02
9.7620795105e+01	4.7645753957e+02	6.0726582782e+02	1.6815351467e+02	2.1478330906e+02	1.9636625865e+02	6.6706856103e+02	6.1021760730e+02	4.2094888641e+02	5.8943355568e+02	4.4212301102e+02	1.7322969041e+02	6.5633981327e+02	3.5450862942e+02	3.6793775611e+02	5.5800970517e+02	6.9472508518e+02	3.1641297162e+02	2.1852550170e+02	2.7998109744e+02	2.3687076675e+02	6.1383119436e+02	5.9460698375e+01	2.5568128007e+02	4.6657285321e+02	2.8470755124e+02	8.0757423210e+02	2.9293205697e+02	2.9806418804e+02	2.5966437615e+02
9.7620795105e+01	2.5548062017e+02	3.9455606371e+02	1.6815351467e+02	9.3588578727e+01	1.7189546534e+02	3.5703077086e+02	5.1422127040e+02	1.9686056135e+02	2.5409891513e+02	2.8001143792e+02	1.7322969041e+02	3.8436697786e+02	2.1263709749e+02	2.6977191981e+02	3.3636637586e+02	6.9472508518e+02	2.1895603699e+02	1.6447054783e+02	9.7062666104e+01	2.2138161367e+02	4.1822648383e+02	5.9460698375e+01	2.5568128007e+02	2.1806153933e+02	2.2331416829e+02	6.3833052929e+02	1.5936868987e+02	1.4234994904e+02	7.6624135124e+01
8.2243586779e+01	1.7110858428e+02	1.5785516939e+02	3.5347428855e+01	9.3588578727e+01	1.7189546534e+02	3.5266215620e+02	5.1422127040e+02	1.9686056135e+02	9.5872414785e+01	2.4278589301e+02	1.7322969041e+02	2.0649875156e+02	1.1189099469e+02	1.5181425122e+02	2.1710305021e+02	4.5673029095e+02	2.1895603699e+02	7.8998889158e+01	9.7062666104e+01	1.7115874718e+02	4.0509293925e+02	5.9460698375e+01	1.3009237506e+02	1.1588077276e+02	2.1210811558e+02	4.5809795562e+02	1.5936868987e+02	6.7471670941e+01	6.7741358518e+01
6.1838534768e+01	1.3653205001e+02	1.5785516939e+02	3.5347428855e+01	4.3515203651e+01	3.9222525614e+01	1.6312733230e+02	4.7222524167e+02	1.9686056135e+02	5.3817991111e+01	1.8271994698e+02	1.7055979794e+02	1.1464536067e+02	4.9700539728e+01	5.5963521550e+01	1.8808474405e+02	3.4749462007e+02	1.5453714445e+02	7.8998889158e+01	9.7062666104e+01	1.7115874718e+02	2.5665673934e+02	5.9460698375e+01	5.1649933829e+01	6.8932389285e+01	1.9736805529e+02	3.7253265534e+02	1.0218415529e+02	6.7471670941e+01	4.0996822008e+01
6.1838534768e+01	1.3653205001e+02	1.3216906442e+02	3.5347428855e+01	4.3515203651e+01	3.3387160493e+01	1.6312733230e+02	4.7222524167e+02	1.9686056135e+02	4.8800489286e+01	1.4661320064e+02	1.4995116064e+02	8.6691678677e+01	4.9700539728e+01	5.5963521550e+01	1.4863917265e+02	3.4749462007e+02	1.4768027598e+02	7.8998889158e+01	9.7062666104e+01	1.2639924255e+02	1.5779172745e+02	5.9460698375e+01	5.1649933829e+01	3.6449119972e+01	1.9736805529e+02	2.9570553248e+02	1.0218415529e+02	6.7471670941e+01	4.0996822008e+01
6.1838534768e+01	1.3653205001e+02	1.3216906442e+02	3.5347428855e+01	4.3515203651e+01	3.3387160493e+01	1.6312733230e+02	4.4253522402e+02	1.9686056135e+02	4.8204657784e+01	1.1363984665e+02	8.0007765239e+01	3.2385175485e+01	4.0482060830e+01	5.5963521550e+01	1.1008078588e+02	3.4749462007e+02	1.4768027598e+02	7.8998889158e+01	9.7062666104e+01	1.2639924255e+02	1.5779172745e+02	5.9460698375e+01	5.1649933829e+01	3.6449119972e+01	1.9736805529e+02	2.7196451798e+02	1.0218415529e+02	6.7471670941e+01	4.0996822008e+01
6.1838534768e+01	1.3653205001e+02	1.3216906442e+02	3.5347428855e+01	4.3515203651e+01	3.3387160493e+01	1.6312733230e+02	4.4253522402e+02	1.9686056135e+02	4.8204657784e+01	1.1363984665e+02	5.9394188685e+01	2.9471146620e+01	4.0482060830e+01	5.5963521550e+01	1.0608508668e+02	3.4749462007e+02	1.4768027598e+02	7.8998889158e+01	9.7062666104e+01	1.2639924255e+02	1.3934767834e+02	5.9460698375e+01	5.1649933829e+01	3.6449119972e+01	1.9736805529e+02	2.4536103565e+02	1.0218415529e+02	6.7471670941e+01	4.0996822008e+01
6.1838534768e+01	1.3653205001e+02	1.3216906442e+02	3.5347428855e+01	4.3515203651e+01	3.3387160493e+01	1.6312733230e+02	3.8797097489e+02	1.9686056135e+02	4.8204657784e+01	1.1363984665e+02	5.9394188685e+01	2.9471146620e+01	4.0482060830e+01	5.5963521550e+01	1.0608508668e+02	3.4749462007e+02	1.4768027598e+02	7.8998889158e+01	9.7062666104e+01	1.2639924255e+02	1.3934767834e+02	5.9460698375e+01	5.1649933829e+01	3.6449119972e+01	1.9736805529e+02	2.4536103565e+02	1.0218415529e+02	6.7471670941e+01	4.0996822008e+01
6.1838534768e+01	1.3653205001e+02	1.3216906442e+02	3.5347428855e+01	4.3515203651e+01	3.3387160493e+01	1.6312733230e+02	3.8797097489e+02	1.9686056135e+02	4.8204657784e+01	1.1363984665e+02	5.9394188685e+01	2.9471146620e+01	4.0482060830e+01	5.5963521550e+01	1.0608508668e+02	3.4749462007e+02	1.4768027598e+02	7.8998889158e+01	9.7062666104e+01	1.2639924255e+02	1.3934767834e+02	5.9460698375e+01	5.1649933829e+01	3.6449119972e+01	1.9736805529e+02	2.4536103565e+02	1.0218415529e+02	6.7471670941e+01	4.0996822008e+01
6.1838534768e+01	1.3653205001e+02	1.3216906442e+02	3.5347428855e+01	4.3515203651e+01	3.3387160493e+01	1.6312733230e+02	3.8797097489e+02	1.9686056135e+02	4.8204657784e+01	1.1363984665e+02	5.9394188685e+01	2.9471146620e+01	4.0482060830e+01	5.5963521550e+01	1.0608508668e+02	3.4749462007e+02	1.4768027598e+02	7.8998889158e+01	9.7062666104e+01	1.2639924255e+02	1.3934767834e+02	5.9460698375e+01	5.1649933829e+01	3.6449119972e+01	1.9736805529e+02	2.4536103565e+02	1.0218415529e+02	6.7471670941e+01	4.0996822008e+01
6.1838534768e+01	1.3653205001e+02	1.3216906442e+02	3.5347428855e+01	4.3515203651e+01	3.3387160493e+01	1.6312733230e+02	3.8797097489e+02	1.9686056135e+02	4.8204657784e+01	1.1363984665e+02	5.9394188685e+01	2.9471146620e+01	4.0482060830e+01	5.5963521550e+01	1.0608508668e+02	3.4749462007e+02	1.4768027598e+02	7.8998889158e+01	9.7062666104e+01	1.2639924255e+02	1.3934767834e+02	5.9460698375e+01	5.1649933829e+01	3.6449119972e+01	1.9736805529e+02	2.4536103565e+02	1.0218415529e+02	6.7471670941e+01	4.0996822008e+01
2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05	2.0000000000e+05
