5.1249194291e+02	6.0645408152e+02	3.8907693998e+02	7.4203686319e+02	4.9838976936e+02	5.5985733540e+02	4.3559594754e+02	5.3120493524e+02	4.2727019097e+02	4.0960601750e+02	8.7741661256e+02	4.9478643111e+02	6.8869634286e+02	6.3565607584e+02	6.4650528301e+02	9.2423157962e+02	4.9943058226e+02	4.2354625346e+02	4.3142865080e+02	2.9990608602e+02	6.6355986260e+02	5.0661928493e+02	4.8986873368e+02	5.4306792984e+02	7.8707530049e+02	4.6734486024e+02	5.9656397854e+02	5.3654825948e+02	6.3596748217e+02	6.0346292266e+02
5.1249194291e+02	6.0645408152e+02	3.8907693998e+02	7.4203686319e+02	4.9838976936e+02	5.5985733540e+02	4.3559594754e+02	5.3120493524e+02	4.2727019097e+02	4.0960601750e+02	8.7741661256e+02	4.9478643111e+02	6.8869634286e+02	5.7099124090e+02	6.4650528301e+02	8.4279156847e+02	4.9943058226e+02	4.2354625346e+02	4.3142865080e+02	2.9990608602e+02	6.6355986260e+02	5.0661928493e+02	4.8986873368e+02	5.4306792984e+02	7.8707530049e+02	4.6734486024e+02	5.9656397854e+02	5.3654825948e+02	6.3596748217e+02	6.0346292266e+02
5.1249194291e+02	6.0645408152e+02	3.8907693998e+02	7.4203686319e+02	4.9838976936e+02	5.5985733540e+02	4.3559594754e+02	5.3120493524e+02	4.2727019097e+02	4.0960601750e+02	8.7741661256e+02	4.9478643111e+02	6.8869634286e+02	5.7099124090e+02	6.4650528301e+02	6.7220203690e+02	4.9943058226e+02	4.2354625346e+02	4.3142865080e+02	2.9990608602e+02	6.6355986260e+02	5.0661928493e+02	4.8986873368e+02	5.4306792984e+02	7.8707530049e+02	4.6734486024e+02	5.9656397854e+02	5.3654825948e+02	6.3596748217e+02	6.0346292266e+02
5.1249194291e+02	6.0645408152e+02	3.8907693998e+02	7.4203686319e+02	4.9838976936e+02	5.5985733540e+02	4.3559594754e+02	5.3120493524e+02	4.2727019097e+02	4.0960601750e+02	8.7259355719e+02	4.9478643111e+02	5.7738660964e+02	5.7099124090e+02	5.9451569242e+02	5.2555050763e+02	4.9943058226e+02	4.2354625346e+02	4.3142865080e+02	2.9990608602e+02	6.6355986260e+02	5.0661928493e+02	4.8986873368e+02	5.4306792984e+02	7.8707530049e+02	4.6734486024e+02	5.6629109386e+02	5.3654825948e+02	6.3596748217e+02	6.0346292266e+02
5.1249194291e+02	6.0645408152e+02	3.8907693998e+02	7.4203686319e+02	4.9838976936e+02	5.5985733540e+02	4.3559594754e+02	5.3120493524e+02	4.2727019097e+02	4.0960601750e+02	6.4856404600e+02	4.3119669879e+02	5.5354880580e+02	5.7099124090e+02	5.9451569242e+02	5.2555050763e+02	4.9943058226e+02	4.2354625346e+02	4.3142865080e+02	2.9990608602e+02	6.6355986260e+02	4.6517978508e+02	4.8986873368e+02	5.4306792984e+02	7.8707530049e+02	4.6734486024e+02	5.6629109386e+02	5.3654825948e+02	4.9370883921e+02	6.0346292266e+02
5.1249194291e+02	6.0645408152e+02	3.8907693998e+02	7.4203686319e+02	4.9838976936e+02	5.1156713763e+02	4.3559594754e+02	5.1707172045e+02	4.2727019097e+02	4.0960601750e+02	5.9374084675e+02	3.5727897343e+02	4.6946917278e+02	5.7099124090e+02	5.9451569242e+02	3.9797255823e+02	4.9943058226e+02	4.2354625346e+02	3.9557754516e+02	2.9990608602e+02	6.6355986260e+02	4.4012870268e+02	3.6413968320e+02	5.2551765754e+02	7.3533794472e+02	4.6734486024e+02	5.0797123990e+02	5.3652173184e+02	4.3015214028e+02	5.2958208508e+02
5.0149011820e+02	5.1927321305e+02	3.8907693998e+02	5.4056522412e+02	4.7172845560e+02	4.5520174963e+02	4.3559594754e+02	4.1442835756e+02	4.1657832540e+02	3.0914531682e+02	5.7254482912e+02	3.3339653274e+02	4.0268586386e+02	5.7099124090e+02	4.7842105297e+02	3.9797255823e+02	4.9943058226e+02	3.8069669533e+02	3.4327032454e+02	2.9990608602e+02	6.6355986260e+02	4.2463429126e+02	3.6413968320e+02	4.6730101971e+02	5.5757876169e+02	4.5115718625e+02	4.5931669141e+02	4.6104036243e+02	3.4687382141e+02	4.3295031635e+02
4.1931666201e+02	4.9722813231e+02	3.3128747720e+02	5.4056522412e+02	4.0255018423e+02	4.0119900741e+02	4.3559594754e+02	3.3765009989e+02	3.4768482331e+02	2.7875499502e+02	5.2722710882e+02	2.9399802901e+02	3.7409808672e+02	4.3712457421e+02	3.9761544072e+02	3.7260062242e+02	4.1953638457e+02	3.8069669533e+02	3.4157858728e+02	2.9990608602e+02	6.6355986260e+02	3.3106202519e+02	3.6413968320e+02	4.1343326553e+02	5.5757876169e+02	3.8163629966e+02	4.1719870267e+02	3.6636264611e+02	3.3469850302e+02	3.7453351859e+02
3.9714052642e+02	4.4804807211e+02	3.0118480742e+02	5.0865310865e+02	3.8686294285e+02	3.8418238963e+02	4.3559594754e+02	3.1286595774e+02	3.2541223431e+02	2.7875499502e+02	4.7910840805e+02	2.7519213514e+02	3.7409808672e+02	4.3712457421e+02	3.9761544072e+02	3.6258278047e+02	4.1533580028e+02	3.8069669533e+02	3.4157858728e+02	2.9990608602e+02	6.6355986260e+02	3.0029831200e+02	3.6413968320e+02	4.1343326553e+02	5.5757876169e+02	3.3768904043e+02	4.1719870267e+02	3.5526719756e+02	3.0209786069e+02	3.2918985845e+02
3.9714052642e+02	4.4804807211e+02	2.6177332276e+02	4.8984240045e+02	3.8325523445e+02	3.4955218172e+02	4.3559594754e+02	3.1286595774e+02	3.2541223431e+02	2.7875499502e+02	4.7248919281e+02	2.6921128864e+02	3.7409808672e+02	4.2998748312e+02	3.7540845187e+02	3.6258278047e+02	4.1533580028e+02	3.8069669533e+02	3.3024084586e+02	2.9990608602e+02	6.3153474238e+02	3.0029831200e+02	3.3468277455e+02	4.1343326553e+02	5.5757876169e+02	3.3632477347e+02	3.5766878025e+02	3.5526719756e+02	2.9045263813e+02	3.2918985845e+02
3.9714052642e+02	4.4804807211e+02	2.5431607273e+02	4.8984240045e+02	3.7592637353e+02	3.4955218172e+02	4.3559594754e+02	3.1286595774e+02	3.2541223431e+02	2.7596704890e+02	4.0431443158e+02	2.6879364855e+02	3.7409808672e+02	4.2998748312e+02	3.5901029247e+02	3.6258278047e+02	4.1533580028e+02	3.8069669533e+02	3.1983551919e+02	2.9990608602e+02	5.5076306370e+02	2.9196664504e+02	3.2422981021e+02	4.1343326553e+02	5.5757876169e+02	3.3154760259e+02	3.5766878025e+02	3.5526719756e+02	2.9045263813e+02	3.2918985845e+02
3.9714052642e+02	4.4804807211e+02	2.5431607273e+02	4.8984240045e+02	3.7592637353e+02	3.4955218172e+02	4.3559594754e+02	3.1286595774e+02	3.2541223431e+02	2.7596704890e+02	4.0431443158e+02	2.6879364855e+02	3.7409808672e+02	4.2998748312e+02	3.5901029247e+02	3.6258278047e+02	4.1533580028e+02	3.8069669533e+02	3.1983551919e+02	2.9990608602e+02	5.5076306370e+02	2.9196664504e+02	3.2422981021e+02	4.1343326553e+02	5.5757876169e+02	3.3154760259e+02	3.5766878025e+02	3.5526719756e+02	2.9045263813e+02	3.2918985845e+02
3.9714052642e+02	4.4804807211e+02	2.5431607273e+02	4.8984240045e+02	3.7592637353e+02	3.4955218172e+02	4.3559594754e+02	3.1286595774e+02	3.2541223431e+02	2.7596704890e+02	4.0431443158e+02	2.6879364855e+02	3.7409808672e+02	4.2998748312e+02	3.5901029247e+02	3.6258278047e+02	4.1533580028e+02	3.8069669533e+02	3.1983551919e+02	2.9990608602e+02	5.5076306370e+02	2.9196664504e+02	3.2422981021e+02	4.1343326553e+02	5.5757876169e+02	3.3154760259e+02	3.5766878025e+02	3.5526719756e+02	2.9045263813e+02	3.2918985845e+02
