5.6121603340e+02	5.3031212337e+02	5.4919611961e+02	7.7213259711e+02	5.2531937406e+02	6.1111506894e+02	6.7725894950e+02	8.0615406279e+02	6.1675790060e+02	5.7620805742e+02	7.6945389477e+02	5.1659732347e+02	7.5014118338e+02	4.9248411988e+02	8.4845498564e+02	6.5220614051e+02	5.1727140870e+02	5.9801614842e+02	4.8967994574e+02	5.9851163229e+02	5.1740964697e+02	9.3004757335e+02	7.5097047533e+02	5.9260537832e+02	6.0290843346e+02	5.8683474448e+02	5.8947345993e+02	5.6671900316e+02	5.0818403372e+02	4.7666717604e+02
4.9249579856e+02	5.3031212337e+02	5.2109770432e+02	7.7213259711e+02	5.2531937406e+02	5.4881833991e+02	6.7725894950e+02	8.0615406279e+02	6.1675790060e+02	5.6385755444e+02	7.6945389477e+02	5.1659732347e+02	7.5014118338e+02	4.9248411988e+02	8.1210256166e+02	6.5220614051e+02	5.1727140870e+02	5.9801614842e+02	4.8967994574e+02	5.9851163229e+02	5.1740964697e+02	7.2460279012e+02	6.2543293489e+02	5.9260537832e+02	5.2796778543e+02	5.8683474448e+02	5.5459526670e+02	5.6558360866e+02	4.8625394336e+02	4.5701228384e+02
4.6247386390e+02	5.3031212337e+02	5.0462140389e+02	6.9018945639e+02	5.2531937406e+02	5.4881833991e+02	6.7725894950e+02	5.9505074295e+02	6.0513630662e+02	5.6385755444e+02	6.5870359714e+02	5.0607037763e+02	6.0159992168e+02	4.9248411988e+02	6.3022941402e+02	6.5220614051e+02	5.1727140870e+02	5.9801614842e+02	4.8967994574e+02	5.9416586507e+02	5.0540177878e+02	5.5001641837e+02	6.2543293489e+02	5.8803158684e+02	5.2796778543e+02	5.8683474448e+02	5.5459526670e+02	5.6558360866e+02	4.8625394336e+02	4.3816392245e+02
4.4761501435e+02	5.3031212337e+02	4.8901750756e+02	6.0524795291e+02	5.2531937406e+02	4.6557674145e+02	5.1126710518e+02	5.6064068681e+02	5.7594523098e+02	5.3759810520e+02	6.0722199822e+02	5.0607037763e+02	5.2467574841e+02	4.9248411988e+02	6.2955146733e+02	6.5220614051e+02	4.6157416248e+02	5.9801614842e+02	4.8967994574e+02	5.1696360258e+02	4.9738994472e+02	5.5001641837e+02	6.2543293489e+02	5.6323976461e+02	5.2796778543e+02	5.0661450819e+02	5.5459526670e+02	5.2302195660e+02	4.8625394336e+02	4.2281617724e+02
4.4761501435e+02	5.2121339682e+02	4.4664407860e+02	5.4924306154e+02	5.2531937406e+02	4.6557674145e+02	5.1126710518e+02	5.2151668033e+02	5.0979502115e+02	5.1925057377e+02	5.7402367217e+02	5.0607037763e+02	4.7957199987e+02	4.5791285062e+02	5.8136459250e+02	6.2389996559e+02	4.6157416248e+02	5.3679798188e+02	4.7447734894e+02	5.0421472641e+02	4.7969768093e+02	5.5001641837e+02	6.2543293489e+02	5.6323976461e+02	5.2796778543e+02	5.0661450819e+02	5.5459526670e+02	5.1506411466e+02	4.7097319759e+02	4.1476853711e+02
4.4761501435e+02	5.2121339682e+02	4.4664407860e+02	4.9937538420e+02	5.2531937406e+02	4.6557674145e+02	5.1126710518e+02	5.0270968027e+02	5.0979502115e+02	5.1925057377e+02	5.6088340378e+02	5.0607037763e+02	4.5329900659e+02	4.3810881070e+02	4.8595879811e+02	5.4179188131e+02	4.6157416248e+02	4.9997860589e+02	4.7376677295e+02	4.3174603901e+02	4.7969768093e+02	5.5001641837e+02	6.2326004712e+02	5.2619043599e+02	5.0730178540e+02	4.7566905529e+02	5.5459526670e+02	4.7330698579e+02	4.7097319759e+02	4.0299301331e+02
4.4761501435e+02	5.0209169959e+02	4.1173389455e+02	4.6856909863e+02	5.2531937406e+02	4.6063751823e+02	4.9617027192e+02	4.8262531147e+02	5.0979502115e+02	5.1279195169e+02	5.0676679395e+02	5.0607037763e+02	4.3693436301e+02	4.1547511756e+02	4.8595879811e+02	5.0459359635e+02	4.5291690323e+02	4.9997860589e+02	4.7376677295e+02	4.3174603901e+02	4.7969768093e+02	5.1729741640e+02	5.0182414970e+02	4.8708616577e+02	4.6185465365e+02	4.4267902197e+02	5.5459526670e+02	4.7330698579e+02	4.6642093500e+02	3.9812459094e+02
4.4761501435e+02	4.4445621257e+02	4.1173389455e+02	4.3927789232e+02	5.2531937406e+02	4.2965598203e+02	4.9617027192e+02	4.8262531147e+02	5.0979502115e+02	4.8172226774e+02	5.0024121400e+02	5.0607037763e+02	4.2098824301e+02	4.1547511756e+02	4.8595879811e+02	4.8131595496e+02	4.5291690323e+02	4.5505502360e+02	4.5568970361e+02	4.3174603901e+02	4.5943393506e+02	4.8341641879e+02	4.3176275161e+02	4.8693267496e+02	4.6016930248e+02	4.2792693934e+02	5.5169065160e+02	4.4027254884e+02	4.6642093500e+02	3.7951647005e+02
4.4761501435e+02	4.4445621257e+02	4.1173389455e+02	4.2989468679e+02	5.2531937406e+02	4.1817735664e+02	4.9617027192e+02	4.8262531147e+02	5.0979502115e+02	4.6247036489e+02	5.0024121400e+02	5.0607037763e+02	4.2098824301e+02	4.1547511756e+02	4.6535044770e+02	4.8131595496e+02	4.5291690323e+02	4.5505502360e+02	4.5568970361e+02	4.3174603901e+02	4.5943393506e+02	4.6783894672e+02	4.3176275161e+02	4.8002507945e+02	4.6016930248e+02	4.2456120666e+02	5.1229225834e+02	4.3488085275e+02	4.6642093500e+02	3.7951647005e+02
4.4761501435e+02	4.4445621257e+02	4.1173389455e+02	4.2341028112e+02	5.1054669374e+02	4.1817735664e+02	4.9617027192e+02	4.8262531147e+02	5.0979502115e+02	4.5239217947e+02	5.0024121400e+02	5.0361595302e+02	4.2098824301e+02	4.1547511756e+02	4.6535044770e+02	4.8131595496e+02	4.5291690323e+02	4.5233256843e+02	4.5568970361e+02	4.3174603901e+02	4.5943393506e+02	4.6783894672e+02	4.3176275161e+02	4.1373955795e+02	4.6016930248e+02	4.2456120666e+02	5.1229225834e+02	4.3488085275e+02	4.6642093500e+02	3.7951647005e+02
